 	Area	XM	YM	Circ.	AR	Round	Solidity
40	4	1013.250	20.500	0.857	1.468	0.681	0.800
41	9	65.389	22.167	1.000	1.340	0.746	0.857
42	7	153.500	21.786	1.000	1.069	0.936	0.875
43	2	426.500	21.000	1.000	2.000	0.500	1.000
44	4	436.000	21.000	1.000	1.000	1.000	1.000
45	8	613.375	21.375	1.000	1.229	0.814	0.941
46	16	32.312	23.188	1.000	1.292	0.774	0.889
47	6	112.500	22.000	1.000	1.500	0.667	1.000
48	1	813.500	22.500	1.000	1.000	1.000	1.000
49	4	959.250	23.500	0.857	1.468	0.681	0.800
50	1	20.500	23.500	1.000	1.000	1.000	1.000
51	18	55.556	25.444	0.734	2.312	0.432	0.735
52	3	758.167	23.833	1.000	1.464	0.683	0.857
53	1	631.500	24.500	1.000	1.000	1.000	1.000
54	8	777.750	26.250	0.914	1.416	0.706	0.800
55	5	941.100	25.700	1.000	1.553	0.644	0.909
56	8	455.250	26.125	0.914	1.435	0.697	0.842
57	1	514.500	25.500	1.000	1.000	1.000	1.000
58	6	533.333	26.667	1.000	1.291	0.775	0.800
59	8	81.375	27.625	1.000	1.229	0.814	0.941
60	6	604.000	27.500	1.000	1.500	0.667	1.000
61	1	716.500	26.500	1.000	1.000	1.000	1.000
62	1	797.500	26.500	1.000	1.000	1.000	1.000
63	5	823.700	27.100	1.000	1.553	0.644	0.909
64	4	43.500	28.000	1.000	2.031	0.492	0.800
65	1	145.500	27.500	1.000	1.000	1.000	1.000
66	4	414.250	28.500	0.857	1.468	0.681	0.800
67	1	595.500	27.500	1.000	1.000	1.000	1.000
68	5	767.900	28.700	1.000	1.553	0.644	0.909
69	8	93.250	29.875	0.914	1.605	0.623	0.800
70	1	382.500	28.500	1.000	1.000	1.000	1.000
71	8	389.500	28.875	0.820	2.232	0.448	0.889
72	12	523.750	30.167	1.000	1.135	0.881	0.857
73	11	932.409	30.136	1.000	1.372	0.729	0.957
74	13	623.115	31.115	1.000	1.159	0.863	0.897
75	7	748.500	30.214	1.000	1.069	0.936	0.875
76	12	805.667	31.750	0.851	1.432	0.698	0.800
77	3	890.167	29.833	1.000	1.464	0.683	0.857
78	7	666.500	31.786	1.000	1.069	0.936	0.875
79	12	682.583	32.667	0.967	1.579	0.633	0.889
80	4	738.000	31.000	1.000	1.000	1.000	1.000
81	7	815.500	31.500	1.000	1.596	0.626	0.875
82	1	831.500	30.500	1.000	1.000	1.000	1.000
83	8	115.875	32.750	1.000	1.605	0.623	0.800
84	3	160.500	31.500	0.967	3.000	0.333	1.000
85	2	613.500	32.000	1.000	2.000	0.500	1.000
86	2	349.000	32.500	1.000	2.000	0.500	1.000
87	4	445.750	33.500	0.857	1.468	0.681	0.800
88	4	568.000	33.000	1.000	1.000	1.000	1.000
89	1	692.500	32.500	1.000	1.000	1.000	1.000
90	5	967.100	33.700	1.000	1.553	0.644	0.909
91	7	559.786	34.643	1.000	1.380	0.725	0.875
92	2	700.000	33.500	1.000	2.000	0.500	1.000
93	5	173.300	34.900	1.000	1.553	0.644	0.909
94	11	319.409	35.136	0.887	2.025	0.494	0.846
95	9	17.389	37.167	1.000	1.340	0.746	0.857
96	7	76.929	36.643	0.898	1.387	0.721	0.737
97	2	338.500	36.000	1.000	2.000	0.500	1.000
98	7	88.500	37.214	1.000	1.069	0.936	0.875
99	1	151.500	36.500	1.000	1.000	1.000	1.000
100	1	219.500	36.500	1.000	1.000	1.000	1.000
101	2	407.500	37.000	1.000	2.000	0.500	1.000
102	5	793.300	37.100	1.000	1.553	0.644	0.909
103	13	1005.269	37.346	0.956	1.796	0.557	0.929
104	1	64.500	37.500	1.000	1.000	1.000	1.000
105	6	747.500	38.000	1.000	1.500	0.667	1.000
106	5	276.300	38.900	1.000	1.553	0.644	0.909
107	3	293.833	38.833	1.000	1.464	0.683	0.857
108	6	648.000	39.500	1.000	1.500	0.667	1.000
109	7	765.929	38.929	0.800	2.123	0.471	0.875
110	3	526.833	40.167	1.000	1.464	0.683	0.857
111	5	692.100	40.300	1.000	1.553	0.644	0.909
112	1	163.500	40.500	1.000	1.000	1.000	1.000
113	4	617.000	41.000	1.000	1.000	1.000	1.000
114	4	192.000	42.000	1.000	1.000	1.000	1.000
115	4	782.000	42.500	0.857	2.031	0.492	0.800
116	1	45.500	42.500	1.000	1.000	1.000	1.000
117	2	209.500	43.000	1.000	2.000	0.500	1.000
118	6	700.333	43.333	1.000	1.291	0.775	0.800
119	2	924.500	43.000	1.000	2.000	0.500	1.000
120	15	22.567	45.233	1.000	1.435	0.697	0.882
121	1	179.500	43.500	1.000	1.000	1.000	1.000
122	11	334.500	44.500	0.976	1.469	0.681	0.846
123	4	427.000	44.000	1.000	1.000	1.000	1.000
124	1	599.500	43.500	1.000	1.000	1.000	1.000
125	6	284.500	45.000	1.000	1.500	0.667	1.000
126	6	447.000	45.500	1.000	1.500	0.667	1.000
127	1	466.500	44.500	1.000	1.000	1.000	1.000
128	5	76.500	46.500	0.873	1.000	1.000	0.714
129	7	476.786	46.500	1.000	1.069	0.936	0.875
130	1	536.500	45.500	1.000	1.000	1.000	1.000
131	13	823.654	47.115	0.922	1.714	0.583	0.839
132	3	1008.167	46.167	1.000	1.464	0.683	0.857
133	11	86.591	47.773	0.976	1.592	0.628	0.846
134	1	218.500	46.500	1.000	1.000	1.000	1.000
135	3	316.167	47.167	1.000	1.464	0.683	0.857
136	7	378.786	47.071	1.000	1.936	0.517	0.933
137	8	882.375	47.625	1.000	1.229	0.814	0.941
138	2	976.000	47.500	1.000	2.000	0.500	1.000
139	4	11.750	50.500	0.857	1.468	0.681	0.800
140	8	201.750	51.125	0.914	1.605	0.623	0.800
141	2	545.500	50.000	1.000	2.000	0.500	1.000
142	5	563.900	50.300	1.000	1.553	0.644	0.909
143	1	664.500	50.500	1.000	1.000	1.000	1.000
144	1	34.500	52.500	1.000	1.000	1.000	1.000
145	1	144.500	52.500	1.000	1.000	1.000	1.000
146	3	255.167	52.833	1.000	1.464	0.683	0.857
147	8	838.000	53.500	1.000	1.195	0.837	0.800
148	4	102.000	54.000	1.000	1.000	1.000	1.000
149	13	288.500	54.654	1.000	1.622	0.617	0.929
150	2	397.000	53.500	1.000	2.000	0.500	1.000
151	3	419.167	53.833	1.000	1.464	0.683	0.857
152	11	430.136	54.409	1.000	1.372	0.729	0.957
153	17	450.676	55.441	0.911	1.925	0.519	0.850
154	15	119.300	56.833	0.804	2.001	0.500	0.811
155	1	334.500	54.500	1.000	1.000	1.000	1.000
156	2	409.500	55.000	1.000	2.000	0.500	1.000
157	10	750.500	56.300	1.000	1.236	0.809	0.909
158	3	888.167	55.167	1.000	1.464	0.683	0.857
159	1	959.500	54.500	1.000	1.000	1.000	1.000
160	11	162.500	56.500	0.976	2.219	0.451	0.846
161	4	591.500	55.750	1.000	1.468	0.681	0.800
162	2	674.500	56.000	1.000	2.000	0.500	1.000
163	3	997.833	56.833	1.000	1.464	0.683	0.857
164	5	347.700	58.700	0.873	2.308	0.433	0.769
165	15	358.500	59.100	0.869	1.151	0.869	0.789
166	5	779.300	57.900	1.000	1.553	0.644	0.909
167	9	18.389	60.944	0.539	3.163	0.316	0.667
168	2	86.000	58.500	1.000	2.000	0.500	1.000
169	10	602.200	60.200	0.982	1.241	0.806	0.800
170	8	648.625	59.375	1.000	1.229	0.814	0.941
171	12	632.167	61.417	0.851	1.711	0.584	0.828
172	4	829.000	60.000	1.000	1.000	1.000	1.000
173	1	981.500	59.500	1.000	1.000	1.000	1.000
174	2	505.500	61.000	1.000	2.000	0.500	1.000
175	2	109.500	62.000	1.000	2.000	0.500	1.000
176	7	127.786	62.500	1.000	1.069	0.936	0.875
177	1	145.500	61.500	1.000	1.000	1.000	1.000
178	6	181.667	62.333	1.000	1.291	0.775	0.800
179	1	568.500	62.500	1.000	1.000	1.000	1.000
180	12	410.750	65.083	1.000	1.281	0.780	0.857
181	1	662.500	63.500	1.000	1.000	1.000	1.000
182	9	682.389	64.833	1.000	1.340	0.746	0.857
183	5	267.300	64.900	1.000	1.553	0.644	0.909
184	2	528.500	65.000	1.000	2.000	0.500	1.000
185	1	801.500	64.500	1.000	1.000	1.000	1.000
186	1	612.500	65.500	1.000	1.000	1.000	1.000
187	3	752.500	65.500	0.967	3.000	0.333	1.000
188	8	837.625	66.625	1.000	1.229	0.814	0.941
189	12	36.333	67.833	0.931	1.606	0.623	0.774
190	7	459.500	67.214	1.000	1.069	0.936	0.875
191	2	892.500	67.000	1.000	2.000	0.500	1.000
192	2	934.000	66.500	1.000	2.000	0.500	1.000
193	7	24.786	67.929	1.000	1.936	0.517	0.933
194	13	47.115	69.346	0.922	1.714	0.583	0.839
195	4	220.000	68.000	1.000	1.000	1.000	1.000
196	1	422.500	67.500	1.000	1.000	1.000	1.000
197	1	987.500	67.500	1.000	1.000	1.000	1.000
198	7	497.214	69.071	0.943	1.936	0.517	0.933
199	15	558.967	70.367	1.000	1.127	0.887	0.857
200	3	694.833	69.167	1.000	1.464	0.683	0.857
201	6	874.000	69.500	1.000	1.500	0.667	1.000
202	10	601.000	70.500	1.000	1.551	0.645	0.909
203	1	671.500	69.500	1.000	1.000	1.000	1.000
204	3	201.500	71.500	0.809	3.000	0.333	1.000
205	2	241.000	70.500	1.000	2.000	0.500	1.000
206	3	510.167	70.833	1.000	1.464	0.683	0.857
207	2	546.000	71.500	1.000	2.000	0.500	1.000
208	3	587.500	71.500	0.967	3.000	0.333	1.000
209	4	723.000	72.000	1.000	1.000	1.000	1.000
210	1	66.500	72.500	1.000	1.000	1.000	1.000
211	1	81.500	72.500	1.000	1.000	1.000	1.000
212	3	210.167	73.167	1.000	1.464	0.683	0.857
213	3	274.167	73.833	1.000	1.464	0.683	0.857
214	7	436.071	74.786	0.943	1.936	0.517	0.933
215	4	665.000	74.000	1.000	1.000	1.000	1.000
216	8	753.125	74.250	0.914	1.605	0.623	0.800
217	6	926.833	75.000	0.809	1.809	0.553	0.857
218	4	857.000	75.000	1.000	1.000	1.000	1.000
219	2	56.500	76.000	1.000	2.000	0.500	1.000
220	6	11.000	77.500	1.000	1.500	0.667	1.000
221	6	27.833	77.667	0.916	1.124	0.890	0.800
222	4	36.000	77.000	1.000	1.000	1.000	1.000
223	5	335.300	76.900	1.000	1.553	0.644	0.909
224	10	342.000	78.000	0.982	2.217	0.451	0.833
225	4	554.000	77.000	1.000	1.000	1.000	1.000
226	12	48.833	79.250	1.000	1.135	0.881	0.857
227	5	285.700	78.100	1.000	1.553	0.644	0.909
228	6	370.500	78.000	1.000	1.500	0.667	1.000
229	5	200.900	79.700	1.000	1.553	0.644	0.909
230	6	453.500	79.000	1.000	1.500	0.667	1.000
231	8	514.000	80.000	1.000	2.000	0.500	1.000
232	1	525.500	78.500	1.000	1.000	1.000	1.000
233	1	297.500	79.500	1.000	1.000	1.000	1.000
234	2	503.000	80.000	0.785	2.646	0.378	0.667
235	1	603.500	80.500	1.000	1.000	1.000	1.000
236	2	864.000	81.500	1.000	2.000	0.500	1.000
237	7	983.071	82.786	0.943	1.936	0.517	0.933
238	9	322.833	84.167	0.884	1.915	0.522	0.783
239	8	829.000	84.000	1.000	2.000	0.500	1.000
240	9	210.167	84.944	1.000	1.536	0.651	0.857
241	7	376.786	84.071	1.000	1.936	0.517	0.933
242	2	743.000	84.000	0.785	2.646	0.378	0.667
243	2	617.500	85.000	1.000	2.000	0.500	1.000
244	2	637.500	85.000	1.000	2.000	0.500	1.000
245	3	59.167	86.167	1.000	1.464	0.683	0.857
246	2	668.500	86.000	1.000	2.000	0.500	1.000
247	3	778.833	86.167	1.000	1.464	0.683	0.857
248	11	787.045	86.955	0.715	2.053	0.487	0.815
249	3	152.833	86.833	1.000	1.464	0.683	0.857
250	14	527.929	90.357	0.911	1.280	0.781	0.848
251	1	659.500	88.500	1.000	1.000	1.000	1.000
252	1	811.500	88.500	1.000	1.000	1.000	1.000
253	5	106.300	90.700	0.873	2.308	0.433	0.769
254	4	134.500	89.750	1.000	1.468	0.681	0.800
255	1	448.500	89.500	1.000	1.000	1.000	1.000
256	1	751.500	89.500	1.000	1.000	1.000	1.000
257	1	755.500	89.500	1.000	1.000	1.000	1.000
258	7	144.500	91.786	1.000	1.069	0.936	0.875
259	8	733.500	92.000	0.914	1.195	0.837	0.800
260	3	837.500	90.500	0.967	3.000	0.333	1.000
261	2	30.000	91.500	1.000	2.000	0.500	1.000
262	4	391.000	92.000	1.000	1.000	1.000	1.000
263	9	462.389	93.833	1.000	1.340	0.746	0.857
264	9	744.833	93.611	1.000	1.340	0.746	0.857
265	1	963.500	92.500	1.000	1.000	1.000	1.000
266	4	382.250	94.250	0.857	2.000	0.500	0.800
267	1	617.500	93.500	1.000	1.000	1.000	1.000
268	8	634.500	94.750	0.914	1.554	0.644	0.800
269	2	713.500	94.000	1.000	2.000	0.500	1.000
270	5	825.500	94.500	0.873	1.000	1.000	0.714
271	18	725.167	97.778	0.755	2.061	0.485	0.818
272	12	765.417	96.583	0.967	1.939	0.516	0.889
273	6	645.500	97.000	1.000	1.500	0.667	1.000
274	5	788.900	97.300	0.764	2.188	0.457	0.769
275	8	450.375	98.375	1.000	1.229	0.814	0.941
276	4	571.000	98.500	0.857	2.031	0.492	0.800
277	6	913.667	98.333	1.000	1.291	0.775	0.800
278	1	171.500	98.500	1.000	1.000	1.000	1.000
279	5	255.700	98.900	1.000	1.553	0.644	0.909
280	7	343.786	99.500	1.000	1.069	0.936	0.875
281	1	756.500	98.500	1.000	1.000	1.000	1.000
282	3	101.167	99.833	1.000	1.464	0.683	0.857
283	2	140.000	99.500	1.000	2.000	0.500	1.000
284	1	285.500	99.500	1.000	1.000	1.000	1.000
285	9	715.944	101.722	0.832	2.386	0.419	0.947
286	3	798.833	100.833	1.000	1.464	0.683	0.857
287	5	524.300	101.900	1.000	1.553	0.644	0.909
288	13	615.423	102.577	0.779	1.903	0.526	0.839
289	13	831.808	103.115	0.753	2.419	0.413	0.743
290	6	1012.000	103.500	1.000	1.500	0.667	1.000
291	5	410.100	104.300	1.000	1.553	0.644	0.909
292	2	424.000	103.500	1.000	2.000	0.500	1.000
293	11	459.136	105.045	0.976	1.851	0.540	0.846
294	4	706.000	104.000	1.000	1.000	1.000	1.000
295	4	325.000	105.000	1.000	1.000	1.000	1.000
296	4	388.000	105.000	1.000	1.000	1.000	1.000
297	8	400.625	105.625	1.000	1.229	0.814	0.941
298	10	446.500	105.700	1.000	1.236	0.809	0.909
299	11	495.136	105.591	1.000	1.372	0.729	0.957
300	1	668.500	104.500	1.000	1.000	1.000	1.000
301	6	687.333	105.667	1.000	1.291	0.775	0.800
302	6	783.667	105.667	1.000	1.291	0.775	0.800
303	4	19.000	106.000	1.000	1.000	1.000	1.000
304	12	229.917	106.750	1.000	1.281	0.780	0.857
305	11	377.682	107.318	0.976	1.035	0.966	0.846
306	7	107.214	107.500	1.000	1.069	0.936	0.875
307	4	146.000	107.000	1.000	1.000	1.000	1.000
308	8	513.750	107.875	0.914	1.605	0.623	0.800
309	1	549.500	106.500	1.000	1.000	1.000	1.000
310	6	61.000	108.500	1.000	1.500	0.667	1.000
311	7	155.500	109.357	0.564	2.162	0.463	0.636
312	9	658.500	108.500	1.000	1.000	1.000	1.000
313	13	813.115	108.885	1.000	1.159	0.863	0.897
314	5	69.700	109.100	1.000	1.553	0.644	0.909
315	3	249.167	108.833	1.000	1.464	0.683	0.857
316	6	599.000	109.833	0.686	2.166	0.462	0.706
317	2	724.500	109.000	1.000	2.000	0.500	1.000
318	8	1002.250	110.125	0.914	1.605	0.623	0.800
319	1	193.500	109.500	1.000	1.000	1.000	1.000
320	7	136.214	111.929	0.800	1.668	0.600	0.778
321	1	355.500	110.500	1.000	1.000	1.000	1.000
322	1	560.500	110.500	1.000	1.000	1.000	1.000
323	13	798.346	112.269	1.000	1.312	0.762	0.812
324	2	994.500	111.000	1.000	2.000	0.500	1.000
325	1	12.500	111.500	1.000	1.000	1.000	1.000
326	18	430.500	113.000	1.000	1.362	0.734	0.947
327	8	756.500	113.000	0.914	1.195	0.837	0.800
328	4	1010.000	112.000	1.000	1.000	1.000	1.000
329	3	39.833	112.833	1.000	1.464	0.683	0.857
330	9	221.167	113.611	1.000	1.340	0.746	0.857
331	1	317.500	112.500	1.000	1.000	1.000	1.000
332	12	765.250	113.917	1.000	1.281	0.780	0.857
333	4	328.500	114.000	1.000	2.031	0.492	0.800
334	4	402.000	114.000	1.000	1.000	1.000	1.000
335	7	442.214	114.500	1.000	1.069	0.936	0.875
336	4	466.500	113.750	1.000	1.468	0.681	0.800
337	2	985.000	113.500	1.000	2.000	0.500	1.000
338	6	183.500	115.000	1.000	1.500	0.667	1.000
339	1	364.500	114.500	1.000	1.000	1.000	1.000
340	1	388.500	114.500	1.000	1.000	1.000	1.000
341	7	649.643	115.214	1.000	1.380	0.725	0.875
342	7	619.500	116.214	1.000	1.069	0.936	0.875
343	10	638.000	116.300	1.000	1.327	0.753	0.909
344	13	664.500	116.500	1.000	1.735	0.576	0.929
345	2	747.500	116.000	1.000	2.000	0.500	1.000
346	5	230.100	117.300	1.000	1.553	0.644	0.909
347	8	491.375	117.375	1.000	1.229	0.814	0.941
348	6	731.500	118.000	1.000	1.500	0.667	1.000
349	6	72.500	119.000	1.000	1.500	0.667	1.000
350	2	516.000	118.500	1.000	2.000	0.500	1.000
351	8	598.500	120.000	0.914	1.195	0.837	0.800
352	16	772.312	119.875	1.000	1.568	0.638	0.914
353	7	52.500	120.786	1.000	1.069	0.936	0.875
354	2	885.000	119.500	1.000	2.000	0.500	1.000
355	4	524.500	121.250	1.000	1.468	0.681	0.800
356	4	567.500	121.250	1.000	1.468	0.681	0.800
357	13	783.115	122.577	0.922	1.287	0.777	0.812
358	5	797.500	121.500	0.873	1.000	1.000	0.714
359	2	917.500	121.000	1.000	2.000	0.500	1.000
360	6	1008.500	121.000	1.000	1.500	0.667	1.000
361	5	156.900	122.700	1.000	1.553	0.644	0.909
362	3	613.833	122.167	1.000	1.464	0.683	0.857
363	2	741.000	121.500	1.000	2.000	0.500	1.000
364	9	201.167	123.500	1.000	1.542	0.648	0.857
365	3	219.833	123.167	1.000	1.464	0.683	0.857
366	1	404.500	122.500	1.000	1.000	1.000	1.000
367	5	813.300	123.100	1.000	1.553	0.644	0.909
368	6	377.500	124.000	1.000	1.500	0.667	1.000
369	2	464.000	123.500	1.000	2.000	0.500	1.000
370	1	707.500	123.500	1.000	1.000	1.000	1.000
371	3	962.167	124.167	1.000	1.464	0.683	0.857
372	10	16.500	126.000	1.000	1.551	0.645	0.909
373	7	370.214	125.071	0.943	1.936	0.517	0.933
374	2	476.500	125.000	1.000	2.000	0.500	1.000
375	10	659.000	125.500	1.000	1.551	0.645	0.909
376	9	125.500	126.500	1.000	1.000	1.000	1.000
377	9	683.389	126.611	0.923	1.343	0.745	0.857
378	1	87.500	126.500	1.000	1.000	1.000	1.000
379	7	489.500	127.500	1.000	1.596	0.626	0.875
380	4	430.500	128.000	1.000	2.031	0.492	0.800
381	1	446.500	127.500	1.000	1.000	1.000	1.000
382	6	880.500	128.000	1.000	1.500	0.667	1.000
383	1	999.500	127.500	1.000	1.000	1.000	1.000
384	1	46.500	128.500	1.000	1.000	1.000	1.000
385	4	804.000	129.000	1.000	1.000	1.000	1.000
386	3	819.167	128.833	1.000	1.464	0.683	0.857
387	1	835.500	128.500	1.000	1.000	1.000	1.000
388	4	971.000	129.000	1.000	1.000	1.000	1.000
389	3	1013.500	129.500	0.809	3.000	0.333	1.000
390	6	268.333	130.667	1.000	1.291	0.775	0.800
391	1	436.500	129.500	1.000	1.000	1.000	1.000
392	4	1007.000	130.000	1.000	1.000	1.000	1.000
393	4	523.000	131.000	1.000	1.000	1.000	1.000
394	2	952.500	131.000	1.000	2.000	0.500	1.000
395	8	990.500	133.250	0.914	1.554	0.644	0.800
396	4	105.000	133.000	1.000	1.000	1.000	1.000
397	5	340.900	133.300	1.000	1.553	0.644	0.909
398	1	752.500	132.500	1.000	1.000	1.000	1.000
399	13	927.038	133.654	1.000	1.148	0.871	0.897
400	8	163.375	134.625	1.000	1.229	0.814	0.941
401	3	465.167	133.833	1.000	1.464	0.683	0.857
402	20	608.000	135.400	1.000	1.246	0.802	0.833
403	5	943.900	134.300	1.000	1.553	0.644	0.909
404	8	182.750	136.250	0.914	1.416	0.706	0.800
405	10	427.700	136.000	1.000	1.327	0.753	0.909
406	2	350.500	137.000	1.000	2.000	0.500	1.000
407	10	388.500	138.000	1.000	1.551	0.645	0.909
408	13	415.500	137.654	1.000	1.622	0.617	0.929
409	4	618.500	137.000	1.000	2.031	0.492	0.800
410	2	660.000	137.000	0.785	2.646	0.378	0.667
411	4	935.000	137.500	0.857	2.031	0.492	0.800
412	14	1006.000	138.000	1.000	1.319	0.758	0.933
413	4	42.000	138.000	1.000	1.000	1.000	1.000
414	3	442.833	138.167	1.000	1.464	0.683	0.857
415	3	529.500	138.500	0.809	3.000	0.333	1.000
416	2	794.500	138.000	1.000	2.000	0.500	1.000
417	5	210.700	139.300	0.873	2.308	0.433	0.769
418	2	230.500	139.000	1.000	2.000	0.500	1.000
419	4	370.000	139.000	1.000	1.000	1.000	1.000
420	3	494.167	139.167	1.000	1.464	0.683	0.857
421	2	539.500	139.000	1.000	2.000	0.500	1.000
422	1	917.500	139.500	1.000	1.000	1.000	1.000
423	1	504.500	140.500	1.000	1.000	1.000	1.000
424	4	522.750	141.250	0.857	2.000	0.500	0.800
425	6	549.333	141.667	1.000	1.291	0.775	0.800
426	4	746.000	141.000	1.000	1.000	1.000	1.000
427	3	154.833	142.167	1.000	1.464	0.683	0.857
428	1	340.500	141.500	1.000	1.000	1.000	1.000
429	4	822.000	142.000	1.000	1.000	1.000	1.000
430	1	55.500	142.500	1.000	1.000	1.000	1.000
431	2	647.500	143.000	1.000	2.000	0.500	1.000
432	3	690.833	143.833	1.000	1.464	0.683	0.857
433	2	82.500	145.000	1.000	2.000	0.500	1.000
434	1	787.500	144.500	1.000	1.000	1.000	1.000
435	5	801.900	145.700	1.000	1.553	0.644	0.909
436	11	812.500	146.500	0.887	1.469	0.681	0.846
437	1	995.500	144.500	1.000	1.000	1.000	1.000
438	4	378.500	146.250	1.000	1.468	0.681	0.800
439	14	560.786	147.000	1.000	1.020	0.981	0.933
440	2	165.500	147.000	1.000	2.000	0.500	1.000
441	8	443.375	147.375	1.000	1.229	0.814	0.941
442	2	571.000	146.500	1.000	2.000	0.500	1.000
443	3	621.833	147.167	1.000	1.464	0.683	0.857
444	4	230.750	148.750	0.857	2.000	0.500	0.800
445	5	268.500	148.500	0.873	1.000	1.000	0.714
446	1	453.500	147.500	1.000	1.000	1.000	1.000
447	5	634.700	148.100	1.000	1.553	0.644	0.909
448	3	1004.833	147.833	1.000	1.464	0.683	0.857
449	4	305.000	149.000	1.000	1.000	1.000	1.000
450	5	332.500	149.500	0.873	1.000	1.000	0.714
451	2	368.500	149.000	1.000	2.000	0.500	1.000
452	7	26.214	150.500	1.000	1.069	0.936	0.875
453	1	544.500	149.500	1.000	1.000	1.000	1.000
454	1	712.500	149.500	1.000	1.000	1.000	1.000
455	1	735.500	149.500	1.000	1.000	1.000	1.000
456	5	904.100	150.700	1.000	1.553	0.644	0.909
457	1	210.500	150.500	1.000	1.000	1.000	1.000
458	7	314.786	151.071	1.000	1.936	0.517	0.933
459	6	350.500	151.000	1.000	1.500	0.667	1.000
460	9	155.500	152.500	1.000	1.000	1.000	1.000
461	8	294.750	152.750	0.914	1.416	0.706	0.800
462	6	220.000	153.500	1.000	1.500	0.667	1.000
463	16	407.375	154.062	0.857	1.669	0.599	0.842
464	2	507.000	152.500	1.000	2.000	0.500	1.000
465	4	582.000	153.000	1.000	1.000	1.000	1.000
466	8	671.375	153.625	1.000	1.229	0.814	0.941
467	11	461.136	154.591	1.000	1.372	0.729	0.957
468	6	614.500	154.000	1.000	1.500	0.667	1.000
469	1	689.500	153.500	1.000	1.000	1.000	1.000
470	5	864.300	154.100	1.000	1.553	0.644	0.909
471	1	144.500	154.500	1.000	1.000	1.000	1.000
472	2	182.000	154.500	1.000	2.000	0.500	1.000
473	2	398.000	154.500	1.000	2.000	0.500	1.000
474	12	113.000	156.500	1.000	1.333	0.750	1.000
475	9	165.167	157.167	0.884	1.915	0.522	0.783
476	2	773.500	156.000	1.000	2.000	0.500	1.000
477	4	894.000	156.000	1.000	1.000	1.000	1.000
478	2	995.500	156.000	1.000	2.000	0.500	1.000
479	9	304.389	158.167	1.000	1.340	0.746	0.857
480	4	591.000	157.000	1.000	1.000	1.000	1.000
481	9	707.389	157.833	1.000	1.340	0.746	0.857
482	8	717.125	157.750	1.000	1.605	0.623	0.800
483	5	819.100	157.300	1.000	1.553	0.644	0.909
484	1	955.500	156.500	1.000	1.000	1.000	1.000
485	12	540.667	158.583	0.967	1.579	0.633	0.889
486	5	800.100	158.300	1.000	1.553	0.644	0.909
487	4	211.250	159.500	0.857	1.468	0.681	0.800
488	4	270.750	159.500	0.857	1.468	0.681	0.800
489	1	623.500	158.500	1.000	1.000	1.000	1.000
490	7	841.500	159.500	1.000	1.596	0.626	0.875
491	1	65.500	159.500	1.000	1.000	1.000	1.000
492	1	102.500	159.500	1.000	1.000	1.000	1.000
493	1	71.500	160.500	1.000	1.000	1.000	1.000
494	7	89.500	161.214	1.000	1.069	0.936	0.875
495	1	228.500	160.500	1.000	1.000	1.000	1.000
496	7	350.643	161.786	1.000	1.380	0.725	0.875
497	5	416.100	161.700	1.000	1.553	0.644	0.909
