 	Area	XM	YM	Circ.	AR	Round	Solidity
166	5	10.900	63.700	1.000	1.553	0.644	0.909
167	1	302.500	62.500	1.000	1.000	1.000	1.000
168	12	363.750	64.167	1.000	1.135	0.881	0.857
169	2	625.000	62.500	1.000	2.000	0.500	1.000
170	5	885.900	63.700	1.000	1.553	0.644	0.909
171	9	329.500	64.500	1.000	1.000	1.000	1.000
172	1	527.500	63.500	1.000	1.000	1.000	1.000
173	8	732.250	66.500	0.539	3.759	0.266	0.800
174	3	555.167	64.833	1.000	1.464	0.683	0.857
175	8	988.375	65.625	1.000	1.229	0.814	0.941
176	9	539.833	66.389	1.000	1.340	0.746	0.857
177	2	315.000	66.500	1.000	2.000	0.500	1.000
178	1	411.500	66.500	1.000	1.000	1.000	1.000
179	5	586.700	66.900	1.000	1.553	0.644	0.909
180	7	714.071	67.357	0.898	1.387	0.721	0.737
181	6	775.500	68.000	1.000	1.500	0.667	1.000
182	6	795.000	68.500	1.000	1.500	0.667	1.000
183	5	229.100	69.300	1.000	1.553	0.644	0.909
184	1	893.500	68.500	1.000	1.000	1.000	1.000
185	8	918.375	69.625	1.000	1.229	0.814	0.941
186	8	344.750	71.125	0.914	1.605	0.623	0.800
187	2	860.500	70.000	1.000	2.000	0.500	1.000
188	4	938.500	70.000	1.000	2.031	0.492	0.800
189	5	963.900	70.700	1.000	1.553	0.644	0.909
190	2	369.000	70.500	1.000	2.000	0.500	1.000
191	3	647.167	71.167	1.000	1.464	0.683	0.857
192	5	759.100	71.700	1.000	1.553	0.644	0.909
193	2	165.000	71.500	1.000	2.000	0.500	1.000
194	10	261.700	72.500	1.000	1.236	0.809	0.909
195	1	443.500	71.500	1.000	1.000	1.000	1.000
196	3	575.833	71.833	1.000	1.464	0.683	0.857
197	2	740.500	72.000	1.000	2.000	0.500	1.000
198	1	955.500	71.500	1.000	1.000	1.000	1.000
199	10	326.500	73.700	1.000	1.236	0.809	0.909
200	9	610.833	73.389	1.000	1.340	0.746	0.857
201	3	628.833	72.833	1.000	1.464	0.683	0.857
202	5	419.900	74.300	1.000	1.553	0.644	0.909
203	5	458.900	74.700	1.000	1.553	0.644	0.909
204	3	672.167	74.167	1.000	1.464	0.683	0.857
205	8	829.625	74.375	1.000	1.229	0.814	0.941
206	7	22.214	75.786	0.687	3.182	0.314	0.737
207	10	64.800	75.300	1.000	1.559	0.641	0.909
208	5	105.700	75.100	1.000	1.553	0.644	0.909
209	8	136.000	75.500	1.000	1.195	0.837	0.800
210	4	380.000	75.000	1.000	1.000	1.000	1.000
211	10	534.000	75.500	1.000	1.551	0.645	0.909
212	14	555.357	75.429	1.000	1.662	0.602	0.966
213	8	655.875	75.875	0.914	1.372	0.729	0.800
214	3	146.833	76.167	1.000	1.464	0.683	0.857
215	3	359.833	76.167	1.000	1.464	0.683	0.857
216	2	545.000	75.500	1.000	2.000	0.500	1.000
217	2	899.500	76.000	1.000	2.000	0.500	1.000
218	1	176.500	76.500	1.000	1.000	1.000	1.000
219	5	435.300	76.900	1.000	1.553	0.644	0.909
220	10	682.800	78.200	0.982	1.241	0.806	0.800
221	5	713.900	77.700	1.000	1.553	0.644	0.909
222	4	890.000	77.000	1.000	1.000	1.000	1.000
223	2	300.000	77.500	1.000	2.000	0.500	1.000
224	5	391.300	78.100	1.000	1.553	0.644	0.909
225	5	478.500	78.500	0.873	1.000	1.000	0.714
226	2	97.500	79.000	1.000	2.000	0.500	1.000
227	3	280.167	78.833	1.000	1.464	0.683	0.857
228	10	564.300	79.500	1.000	1.236	0.809	0.909
229	1	914.500	78.500	1.000	1.000	1.000	1.000
230	5	80.100	80.700	1.000	1.553	0.644	0.909
231	5	306.500	80.500	0.873	2.188	0.457	0.714
232	13	996.731	81.115	1.000	1.093	0.915	0.897
233	5	359.300	82.100	1.000	1.553	0.644	0.909
234	2	1012.000	81.500	1.000	2.000	0.500	1.000
235	5	632.100	83.700	1.000	1.553	0.644	0.909
236	10	797.500	83.700	1.000	1.236	0.809	0.909
237	4	953.500	84.000	0.645	4.000	0.250	1.000
238	8	961.625	83.375	1.000	1.229	0.814	0.941
239	3	128.833	84.167	1.000	1.464	0.683	0.857
240	5	260.700	84.100	1.000	1.553	0.644	0.909
241	5	410.100	84.700	1.000	1.553	0.644	0.909
242	2	769.500	84.000	1.000	2.000	0.500	1.000
243	9	779.833	84.944	0.884	1.390	0.720	0.750
244	11	541.864	85.591	1.000	1.372	0.729	0.957
245	1	680.500	84.500	1.000	1.000	1.000	1.000
246	6	725.000	85.500	1.000	1.500	0.667	1.000
247	4	813.000	85.000	1.000	1.000	1.000	1.000
248	3	937.167	84.833	1.000	1.464	0.683	0.857
249	9	297.722	86.611	0.923	1.539	0.650	0.900
250	6	374.500	86.000	1.000	1.500	0.667	1.000
251	1	383.500	85.500	1.000	1.000	1.000	1.000
252	2	437.000	85.500	1.000	2.000	0.500	1.000
253	6	710.333	86.333	1.000	1.291	0.775	0.800
254	3	740.833	85.833	1.000	1.464	0.683	0.857
255	5	116.700	87.100	1.000	1.553	0.644	0.909
256	2	580.500	87.000	1.000	2.000	0.500	1.000
257	1	920.500	86.500	1.000	1.000	1.000	1.000
258	4	288.000	88.000	1.000	1.000	1.000	1.000
259	4	327.000	88.000	1.000	1.000	1.000	1.000
260	9	10.944	90.278	0.832	2.386	0.419	0.947
261	9	493.500	89.500	1.000	1.000	1.000	1.000
262	4	73.000	90.000	1.000	1.000	1.000	1.000
263	6	254.000	90.500	1.000	1.500	0.667	1.000
264	4	928.250	90.500	0.857	1.468	0.681	0.800
265	11	944.409	91.227	0.887	1.892	0.528	0.880
266	8	161.625	91.375	1.000	1.229	0.814	0.941
267	1	670.500	90.500	1.000	1.000	1.000	1.000
268	12	265.083	93.750	0.719	2.253	0.444	0.828
269	1	42.500	92.500	1.000	1.000	1.000	1.000
270	9	210.500	93.500	1.000	1.000	1.000	1.000
271	1	418.500	92.500	1.000	1.000	1.000	1.000
272	7	461.500	93.500	1.000	1.596	0.626	0.875
273	18	880.333	95.167	0.776	2.511	0.398	0.923
274	2	888.500	94.000	1.000	2.000	0.500	1.000
275	1	913.500	93.500	1.000	1.000	1.000	1.000
276	2	280.000	94.500	1.000	2.000	0.500	1.000
277	1	300.500	94.500	1.000	1.000	1.000	1.000
278	1	756.500	94.500	1.000	1.000	1.000	1.000
279	3	789.833	95.167	1.000	1.464	0.683	0.857
280	3	245.833	96.167	1.000	1.464	0.683	0.857
281	12	820.500	97.000	1.000	1.333	0.750	1.000
282	7	986.500	96.500	1.000	1.596	0.626	0.875
283	2	109.500	97.000	1.000	2.000	0.500	1.000
284	1	222.500	97.500	1.000	1.000	1.000	1.000
285	4	642.000	98.000	1.000	1.000	1.000	1.000
286	3	831.833	98.167	1.000	1.464	0.683	0.857
287	3	499.833	98.833	1.000	1.464	0.683	0.857
288	9	718.833	99.389	1.000	1.340	0.746	0.857
289	4	100.000	100.000	1.000	1.000	1.000	1.000
290	1	115.500	99.500	1.000	1.000	1.000	1.000
291	1	337.500	100.500	1.000	1.000	1.000	1.000
292	1	873.500	100.500	1.000	1.000	1.000	1.000
293	6	186.500	102.333	1.000	1.809	0.553	0.800
294	2	391.500	102.000	1.000	2.000	0.500	1.000
295	3	781.167	102.167	1.000	1.464	0.683	0.857
296	7	43.500	103.500	1.000	1.596	0.626	0.875
297	4	276.000	103.000	1.000	1.000	1.000	1.000
298	2	296.000	102.500	1.000	2.000	0.500	1.000
299	4	748.000	103.000	1.000	1.000	1.000	1.000
300	2	865.500	103.000	1.000	2.000	0.500	1.000
301	2	926.500	103.000	1.000	2.000	0.500	1.000
302	5	815.900	104.300	1.000	1.553	0.644	0.909
303	4	1000.250	103.750	1.000	2.000	0.500	0.800
304	14	426.357	105.429	1.000	1.662	0.602	0.966
305	1	975.500	104.500	1.000	1.000	1.000	1.000
306	6	12.667	106.667	1.000	1.291	0.775	0.800
307	4	89.000	106.000	1.000	1.000	1.000	1.000
308	1	445.500	105.500	1.000	1.000	1.000	1.000
309	2	108.000	106.500	1.000	2.000	0.500	1.000
310	1	593.500	106.500	1.000	1.000	1.000	1.000
311	1	644.500	106.500	1.000	1.000	1.000	1.000
312	2	725.500	108.000	1.000	2.000	0.500	1.000
313	7	934.929	110.071	0.472	3.982	0.251	0.737
314	1	436.500	108.500	1.000	1.000	1.000	1.000
315	4	217.000	110.000	1.000	1.000	1.000	1.000
316	11	483.682	111.227	0.715	2.508	0.399	0.759
317	5	770.300	109.900	1.000	1.553	0.644	0.909
318	3	892.833	110.167	1.000	1.464	0.683	0.857
319	1	269.500	110.500	1.000	1.000	1.000	1.000
320	3	59.833	113.167	1.000	1.464	0.683	0.857
321	2	185.000	112.500	1.000	2.000	0.500	1.000
322	2	323.000	112.500	1.000	2.000	0.500	1.000
323	2	370.500	113.000	1.000	2.000	0.500	1.000
324	5	381.900	113.700	1.000	1.553	0.644	0.909
325	15	840.167	113.767	1.000	1.186	0.843	0.882
326	4	857.000	113.000	1.000	1.000	1.000	1.000
327	3	866.833	113.167	1.000	1.464	0.683	0.857
328	3	100.833	114.167	1.000	1.464	0.683	0.857
329	4	761.750	113.750	0.857	2.000	0.500	0.800
330	11	471.318	115.955	0.976	1.450	0.689	0.846
331	3	633.167	114.833	1.000	1.464	0.683	0.857
332	4	977.250	114.750	1.000	2.000	0.500	0.800
333	3	206.167	115.833	1.000	1.464	0.683	0.857
334	1	288.500	115.500	1.000	1.000	1.000	1.000
335	8	336.625	116.375	1.000	1.229	0.814	0.941
336	1	359.500	115.500	1.000	1.000	1.000	1.000
337	7	455.071	116.786	0.898	1.668	0.600	0.778
338	2	585.000	115.500	1.000	2.000	0.500	1.000
339	7	154.500	117.786	1.000	1.069	0.936	0.875
340	8	742.125	117.625	0.820	1.767	0.566	0.842
341	1	174.500	117.500	1.000	1.000	1.000	1.000
342	5	195.100	118.300	1.000	1.553	0.644	0.909
343	7	409.500	118.500	1.000	1.596	0.626	0.875
344	6	437.500	118.000	1.000	1.500	0.667	1.000
345	3	611.500	118.500	0.809	3.000	0.333	1.000
346	8	710.000	118.500	1.000	1.195	0.837	0.800
347	6	46.000	119.500	1.000	1.500	0.667	1.000
348	7	111.214	119.500	1.000	1.069	0.936	0.875
349	2	432.000	118.500	1.000	2.000	0.500	1.000
350	1	499.500	118.500	1.000	1.000	1.000	1.000
351	17	774.029	120.029	0.713	1.990	0.503	0.773
352	13	316.731	120.731	0.922	1.420	0.704	0.812
353	13	371.885	120.885	1.000	1.159	0.863	0.897
354	2	560.500	120.000	1.000	2.000	0.500	1.000
355	1	36.500	120.500	1.000	1.000	1.000	1.000
356	2	524.000	120.500	1.000	2.000	0.500	1.000
357	3	859.833	121.167	1.000	1.464	0.683	0.857
358	2	27.500	123.000	1.000	2.000	0.500	1.000
359	4	905.000	123.000	1.000	1.000	1.000	1.000
360	5	476.300	123.900	1.000	1.553	0.644	0.909
361	6	546.500	124.000	1.000	1.500	0.667	1.000
362	2	620.500	124.000	1.000	2.000	0.500	1.000
363	5	161.100	125.300	1.000	1.553	0.644	0.909
364	3	278.833	124.833	1.000	1.464	0.683	0.857
365	7	605.500	125.500	1.000	1.596	0.626	0.875
366	7	743.786	125.500	1.000	1.069	0.936	0.875
367	4	981.000	125.000	1.000	1.000	1.000	1.000
368	7	383.214	125.929	0.943	1.936	0.517	0.933
369	5	636.700	126.100	1.000	1.553	0.644	0.909
370	6	717.500	126.000	1.000	1.500	0.667	1.000
371	11	730.773	126.318	0.887	1.619	0.618	0.846
372	5	441.500	127.500	0.873	1.000	1.000	0.714
373	1	671.500	126.500	1.000	1.000	1.000	1.000
374	9	149.833	128.389	1.000	1.340	0.746	0.857
375	6	238.500	129.000	1.000	1.500	0.667	1.000
376	7	412.357	129.929	0.800	1.387	0.721	0.737
377	1	451.500	128.500	1.000	1.000	1.000	1.000
378	10	859.300	130.000	1.000	1.327	0.753	0.909
379	1	349.500	129.500	1.000	1.000	1.000	1.000
380	4	486.750	130.250	0.857	2.000	0.500	0.800
381	8	870.750	130.750	0.785	1.859	0.538	0.696
382	8	168.250	132.125	0.914	1.605	0.623	0.800
383	4	204.250	131.500	0.857	1.468	0.681	0.800
384	2	964.500	131.000	1.000	2.000	0.500	1.000
385	6	74.500	132.000	1.000	1.500	0.667	1.000
386	8	177.625	132.625	1.000	1.229	0.814	0.941
387	5	25.900	134.300	1.000	1.553	0.644	0.909
388	11	160.045	135.955	0.659	2.053	0.487	0.815
389	11	478.864	135.045	1.000	1.139	0.878	0.815
390	7	699.214	134.500	1.000	1.069	0.936	0.875
391	1	441.500	134.500	1.000	1.000	1.000	1.000
392	3	122.167	135.833	1.000	1.464	0.683	0.857
393	4	148.500	136.000	1.000	2.031	0.492	0.800
394	2	459.500	136.000	1.000	2.000	0.500	1.000
395	6	516.500	136.000	1.000	1.500	0.667	1.000
396	3	935.833	135.833	1.000	1.464	0.683	0.857
397	6	64.500	137.333	1.000	1.809	0.553	0.800
398	1	84.500	136.500	1.000	1.000	1.000	1.000
399	7	44.643	137.786	0.718	2.423	0.413	0.824
400	8	195.125	139.125	0.740	2.564	0.390	0.889
401	3	335.167	137.833	1.000	1.464	0.683	0.857
402	2	637.000	137.500	1.000	2.000	0.500	1.000
403	9	407.167	139.389	1.000	1.340	0.746	0.857
404	1	470.500	138.500	1.000	1.000	1.000	1.000
405	6	852.333	139.500	1.000	1.809	0.553	0.800
406	10	271.000	141.500	0.925	2.500	0.400	1.000
407	6	488.333	140.667	1.000	1.291	0.775	0.800
408	4	280.750	141.500	0.857	1.468	0.681	0.800
409	1	598.500	140.500	1.000	1.000	1.000	1.000
410	9	178.611	143.167	1.000	1.340	0.746	0.857
411	7	666.500	142.214	1.000	1.069	0.936	0.875
412	15	380.033	145.233	0.942	1.274	0.785	0.811
413	3	441.500	143.500	0.967	3.000	0.333	1.000
414	3	704.167	144.167	1.000	1.464	0.683	0.857
415	6	787.000	144.000	0.916	2.082	0.480	0.857
416	4	160.000	145.000	1.000	1.000	1.000	1.000
417	4	361.000	145.000	1.000	1.000	1.000	1.000
418	2	529.000	144.500	1.000	2.000	0.500	1.000
419	6	827.500	145.000	1.000	1.500	0.667	1.000
420	3	583.167	145.833	1.000	1.464	0.683	0.857
421	4	817.000	146.000	1.000	1.000	1.000	1.000
422	9	92.056	147.611	1.000	1.817	0.550	0.857
423	15	470.967	147.767	0.898	1.353	0.739	0.882
424	2	616.000	146.500	1.000	2.000	0.500	1.000
425	12	424.583	149.500	0.851	1.209	0.827	0.800
426	9	592.389	148.611	0.923	1.343	0.745	0.857
427	3	794.833	147.833	1.000	1.464	0.683	0.857
428	1	843.500	147.500	1.000	1.000	1.000	1.000
429	9	46.722	150.167	1.000	1.185	0.844	0.857
430	11	64.227	149.227	0.976	1.603	0.624	0.880
431	4	431.000	149.000	1.000	1.000	1.000	1.000
432	10	854.000	149.500	1.000	1.551	0.645	0.909
433	4	25.000	150.500	0.857	2.031	0.492	0.800
434	15	74.700	151.500	0.804	2.106	0.475	0.811
435	14	338.000	151.000	1.000	1.319	0.758	0.933
436	7	561.357	151.071	0.800	1.387	0.721	0.737
437	1	1000.500	149.500	1.000	1.000	1.000	1.000
438	9	397.389	152.167	1.000	1.340	0.746	0.857
439	7	836.929	151.786	0.943	1.936	0.517	0.933
440	14	116.286	152.857	1.000	1.264	0.791	0.848
441	2	315.000	151.500	1.000	2.000	0.500	1.000
442	7	873.214	152.500	1.000	1.069	0.936	0.875
443	11	889.864	153.318	0.976	1.714	0.583	0.846
444	9	225.500	154.167	1.000	1.542	0.648	0.857
445	5	268.100	153.300	1.000	1.553	0.644	0.909
446	6	304.333	153.333	1.000	1.291	0.775	0.800
447	4	326.000	153.000	1.000	1.000	1.000	1.000
448	2	388.500	153.000	1.000	2.000	0.500	1.000
449	1	440.500	152.500	1.000	1.000	1.000	1.000
450	5	505.100	154.700	1.000	1.553	0.644	0.909
451	6	628.333	154.333	1.000	1.291	0.775	0.800
452	7	654.500	154.786	1.000	1.069	0.936	0.875
453	4	821.000	154.000	1.000	1.000	1.000	1.000
454	1	828.500	154.500	1.000	1.000	1.000	1.000
455	4	14.750	157.500	0.857	1.468	0.681	0.800
456	9	94.611	157.278	1.000	1.539	0.650	0.900
457	1	148.500	156.500	1.000	1.000	1.000	1.000
458	5	416.700	156.900	1.000	1.553	0.644	0.909
459	3	329.500	158.500	0.809	3.000	0.333	1.000
460	11	587.136	158.955	1.000	1.139	0.878	0.815
461	5	595.900	158.700	1.000	1.553	0.644	0.909
462	5	608.500	158.500	0.873	1.000	1.000	0.714
463	8	899.625	158.375	1.000	1.229	0.814	0.941
464	5	85.700	159.100	1.000	1.553	0.644	0.909
465	13	389.500	159.654	1.000	1.622	0.617	0.929
466	6	699.833	159.833	0.916	1.593	0.628	0.857
467	2	38.500	160.000	1.000	2.000	0.500	1.000
468	12	338.833	161.250	1.000	1.135	0.881	0.857
469	5	368.700	160.100	1.000	1.553	0.644	0.909
470	14	436.071	160.643	0.911	2.004	0.499	0.875
471	1	546.500	159.500	1.000	1.000	1.000	1.000
472	2	47.000	160.500	1.000	2.000	0.500	1.000
473	6	262.000	161.000	0.916	2.082	0.480	0.857
474	8	75.250	162.875	0.914	1.605	0.623	0.800
475	8	238.500	162.000	0.820	2.392	0.418	0.889
476	2	828.000	161.500	1.000	2.000	0.500	1.000
477	4	618.000	163.000	1.000	1.000	1.000	1.000
478	1	803.500	162.500	1.000	1.000	1.000	1.000
479	2	674.500	164.000	1.000	2.000	0.500	1.000
480	8	819.750	165.875	0.914	1.605	0.623	0.800
481	1	484.500	165.500	1.000	1.000	1.000	1.000
482	7	771.214	166.071	0.943	1.936	0.517	0.933
483	3	837.833	165.833	1.000	1.464	0.683	0.857
484	2	512.500	168.000	1.000	2.000	0.500	1.000
485	1	527.500	167.500	1.000	1.000	1.000	1.000
486	1	863.500	167.500	1.000	1.000	1.000	1.000
487	5	126.700	168.700	0.764	2.749	0.364	0.769
488	7	375.500	169.214	1.000	1.069	0.936	0.875
489	9	366.500	170.500	1.000	1.000	1.000	1.000
490	1	434.500	170.500	1.000	1.000	1.000	1.000
491	5	455.300	171.100	1.000	1.553	0.644	0.909
492	4	522.000	171.000	1.000	1.000	1.000	1.000
493	2	619.500	171.000	1.000	2.000	0.500	1.000
494	3	106.833	172.167	1.000	1.464	0.683	0.857
495	1	439.500	171.500	1.000	1.000	1.000	1.000
496	6	449.000	172.500	1.000	1.500	0.667	1.000
497	5	22.700	173.100	1.000	1.553	0.644	0.909
