 	Area	XM	YM	Circ.	AR	Round	Solidity
87	9	921.056	33.833	0.884	2.314	0.432	0.783
88	3	113.167	33.833	1.000	1.464	0.683	0.857
89	3	267.500	33.500	0.967	3.000	0.333	1.000
90	5	618.700	34.100	1.000	1.553	0.644	0.909
91	1	796.500	33.500	1.000	1.000	1.000	1.000
92	1	75.500	34.500	1.000	1.000	1.000	1.000
93	4	159.000	35.000	1.000	1.000	1.000	1.000
94	1	661.500	34.500	1.000	1.000	1.000	1.000
95	5	1010.700	35.100	1.000	1.553	0.644	0.909
96	1	80.500	35.500	1.000	1.000	1.000	1.000
97	8	296.500	36.125	0.820	2.232	0.448	0.889
98	6	707.667	36.333	1.000	1.291	0.775	0.800
99	4	568.000	37.000	1.000	1.000	1.000	1.000
100	4	605.000	37.000	1.000	1.000	1.000	1.000
101	4	788.000	37.000	1.000	1.000	1.000	1.000
102	1	973.500	36.500	1.000	1.000	1.000	1.000
103	2	995.500	37.000	1.000	2.000	0.500	1.000
104	3	206.167	38.167	1.000	1.464	0.683	0.857
105	2	942.500	38.000	1.000	2.000	0.500	1.000
106	6	455.000	39.500	1.000	1.500	0.667	1.000
107	1	472.500	38.500	1.000	1.000	1.000	1.000
108	2	479.000	38.500	1.000	2.000	0.500	1.000
109	15	501.833	39.567	0.976	1.869	0.535	0.909
110	17	531.206	39.382	0.845	2.177	0.459	0.895
111	2	601.000	38.500	1.000	2.000	0.500	1.000
112	1	809.500	38.500	1.000	1.000	1.000	1.000
113	2	670.000	39.500	1.000	2.000	0.500	1.000
114	8	132.000	42.000	1.000	2.000	0.500	1.000
115	2	614.500	42.000	1.000	2.000	0.500	1.000
116	7	367.500	43.500	1.000	1.596	0.626	0.875
117	9	488.278	43.278	0.799	2.278	0.439	0.750
118	10	668.700	44.000	1.000	1.327	0.753	0.909
119	3	680.500	42.833	0.754	2.702	0.370	0.667
120	3	725.167	42.833	1.000	1.464	0.683	0.857
121	4	178.750	44.500	0.857	1.468	0.681	0.800
122	2	196.500	44.000	1.000	2.000	0.500	1.000
123	1	1004.500	43.500	1.000	1.000	1.000	1.000
124	3	26.167	44.833	1.000	1.464	0.683	0.857
125	11	696.409	45.409	0.887	1.846	0.542	0.846
126	3	769.167	44.833	1.000	1.464	0.683	0.857
127	2	583.500	46.000	1.000	2.000	0.500	1.000
128	2	93.500	47.000	1.000	2.000	0.500	1.000
129	4	594.000	47.000	1.000	1.000	1.000	1.000
130	10	649.300	48.000	1.000	1.327	0.753	0.909
131	10	804.000	47.500	1.000	1.551	0.645	0.909
132	10	993.000	47.300	1.000	1.327	0.753	0.909
133	8	123.375	48.375	1.000	1.229	0.814	0.941
134	9	272.056	48.389	1.000	1.817	0.550	0.857
135	14	736.500	49.071	0.993	1.017	0.983	0.824
136	4	189.000	49.000	1.000	1.000	1.000	1.000
137	12	339.000	50.000	1.000	1.000	1.000	0.857
138	4	662.000	49.000	1.000	1.000	1.000	1.000
139	1	151.500	49.500	1.000	1.000	1.000	1.000
140	1	770.500	49.500	1.000	1.000	1.000	1.000
141	6	548.667	52.333	1.000	1.291	0.775	0.800
142	4	658.500	52.250	1.000	1.468	0.681	0.800
143	1	726.500	51.500	1.000	1.000	1.000	1.000
144	1	918.500	51.500	1.000	1.000	1.000	1.000
145	10	86.500	53.700	1.000	1.236	0.809	0.909
146	5	113.900	53.300	1.000	1.553	0.644	0.909
147	7	219.786	53.500	1.000	1.069	0.936	0.875
148	3	234.833	52.833	1.000	1.464	0.683	0.857
149	2	366.500	53.000	1.000	2.000	0.500	1.000
150	4	794.250	53.500	0.857	1.468	0.681	0.800
151	13	43.500	54.500	1.000	1.735	0.576	0.929
152	1	254.500	53.500	1.000	1.000	1.000	1.000
153	1	60.500	54.500	1.000	1.000	1.000	1.000
154	6	249.500	55.000	1.000	1.500	0.667	1.000
155	8	514.250	55.750	0.914	1.416	0.706	0.800
156	6	630.500	55.000	1.000	1.500	0.667	1.000
157	6	904.500	55.000	1.000	1.500	0.667	1.000
158	12	991.000	56.000	1.000	1.000	1.000	0.857
159	10	1000.500	56.000	1.000	1.551	0.645	0.909
160	1	95.500	55.500	1.000	1.000	1.000	1.000
161	3	291.167	56.167	1.000	1.464	0.683	0.857
162	3	589.833	56.167	1.000	1.464	0.683	0.857
163	10	669.300	56.500	1.000	1.236	0.809	0.909
164	2	718.000	55.500	1.000	2.000	0.500	1.000
165	5	280.700	57.500	0.873	1.496	0.668	0.714
166	2	570.000	56.500	1.000	2.000	0.500	1.000
167	11	122.500	58.591	0.976	1.454	0.688	0.846
168	2	149.000	57.500	1.000	2.000	0.500	1.000
169	16	335.312	58.875	0.857	1.946	0.514	0.821
170	1	395.500	57.500	1.000	1.000	1.000	1.000
171	4	476.000	58.000	1.000	1.000	1.000	1.000
172	5	747.300	58.700	0.873	2.308	0.433	0.769
173	1	539.500	58.500	1.000	1.000	1.000	1.000
174	13	364.654	61.038	0.922	1.416	0.706	0.812
175	13	554.115	60.885	1.000	1.159	0.863	0.897
176	3	51.833	61.167	1.000	1.464	0.683	0.857
177	1	137.500	60.500	1.000	1.000	1.000	1.000
178	6	381.000	62.000	0.809	2.082	0.480	0.857
179	14	447.214	62.500	0.993	1.388	0.720	0.824
180	5	458.900	62.700	1.000	1.553	0.644	0.909
181	4	616.500	62.250	1.000	1.468	0.681	0.800
182	6	757.500	62.000	1.000	1.500	0.667	1.000
183	1	463.500	62.500	1.000	1.000	1.000	1.000
184	3	290.167	64.167	1.000	1.464	0.683	0.857
185	1	794.500	63.500	1.000	1.000	1.000	1.000
186	2	811.500	64.000	1.000	2.000	0.500	1.000
187	5	166.300	64.900	1.000	1.553	0.644	0.909
188	3	214.833	64.833	1.000	1.464	0.683	0.857
189	5	519.500	65.500	0.873	1.000	1.000	0.714
190	7	112.786	65.929	1.000	1.936	0.517	0.933
191	3	563.833	65.833	1.000	1.464	0.683	0.857
192	6	590.000	66.500	1.000	1.500	0.667	1.000
193	17	670.206	67.206	0.985	1.250	0.800	0.829
194	7	882.643	66.214	1.000	1.380	0.725	0.875
195	3	966.167	65.833	1.000	1.464	0.683	0.857
196	1	982.500	65.500	1.000	1.000	1.000	1.000
197	2	906.000	66.500	1.000	2.000	0.500	1.000
198	5	90.500	68.500	0.873	1.000	1.000	0.714
199	6	926.333	68.167	0.916	1.124	0.890	0.800
200	8	123.375	69.375	1.000	1.229	0.814	0.941
201	3	373.167	69.833	1.000	1.464	0.683	0.857
202	4	409.000	70.000	1.000	1.000	1.000	1.000
203	5	634.700	71.100	0.674	2.188	0.457	0.769
204	14	1011.929	71.071	0.911	1.312	0.762	0.848
205	1	46.500	70.500	1.000	1.000	1.000	1.000
206	7	546.357	71.071	0.718	2.731	0.366	0.824
207	5	730.700	71.100	1.000	1.553	0.644	0.909
208	12	479.000	73.167	1.000	1.281	0.781	0.857
209	9	221.056	73.611	1.000	1.817	0.550	0.857
210	4	767.750	73.250	0.857	2.000	0.500	0.800
211	1	660.500	73.500	1.000	1.000	1.000	1.000
212	5	742.500	74.500	0.873	1.000	1.000	0.714
213	2	843.000	73.500	1.000	2.000	0.500	1.000
214	4	27.500	75.000	1.000	2.031	0.492	0.800
215	6	39.500	75.000	1.000	1.500	0.667	1.000
216	2	133.500	75.000	1.000	2.000	0.500	1.000
217	13	362.115	76.346	0.922	1.714	0.583	0.839
218	1	441.500	74.500	1.000	1.000	1.000	1.000
219	1	491.500	74.500	1.000	1.000	1.000	1.000
220	16	562.688	76.312	1.000	1.314	0.761	0.914
221	3	677.167	75.167	1.000	1.464	0.683	0.857
222	5	468.500	76.500	0.873	2.188	0.457	0.714
223	1	885.500	75.500	1.000	1.000	1.000	1.000
224	6	114.000	77.500	1.000	1.500	0.667	1.000
225	7	431.214	77.500	1.000	1.069	0.936	0.875
226	1	687.500	76.500	1.000	1.000	1.000	1.000
227	1	144.500	77.500	1.000	1.000	1.000	1.000
228	14	386.357	78.500	0.549	2.767	0.361	0.737
229	7	628.500	78.500	1.000	1.596	0.626	0.875
230	4	193.000	79.000	1.000	1.000	1.000	1.000
231	8	422.000	80.000	1.000	2.000	0.500	1.000
232	9	619.389	81.056	1.000	1.817	0.550	0.857
233	3	711.833	80.167	1.000	1.464	0.683	0.857
234	8	1012.625	80.625	1.000	1.229	0.814	0.941
235	8	18.625	81.625	1.000	1.229	0.814	0.941
236	2	104.000	80.500	1.000	2.000	0.500	1.000
237	5	410.300	81.100	1.000	1.553	0.644	0.909
238	4	637.250	81.500	0.857	1.468	0.681	0.800
239	1	772.500	80.500	1.000	1.000	1.000	1.000
240	4	590.000	82.000	1.000	1.000	1.000	1.000
241	1	815.500	81.500	1.000	1.000	1.000	1.000
242	6	995.333	82.333	0.615	3.003	0.333	0.750
243	10	224.000	83.500	1.000	1.551	0.645	0.909
244	1	458.500	83.500	1.000	1.000	1.000	1.000
245	1	579.500	83.500	1.000	1.000	1.000	1.000
246	9	868.500	84.500	1.000	1.000	1.000	1.000
247	4	909.000	84.000	1.000	1.000	1.000	1.000
248	3	276.167	84.833	1.000	1.464	0.683	0.857
249	10	367.200	85.800	0.982	1.241	0.806	0.800
250	4	376.000	85.000	1.000	1.000	1.000	1.000
251	8	437.375	85.375	1.000	1.229	0.814	0.941
252	8	930.875	85.750	1.000	1.605	0.623	0.800
253	11	181.500	87.500	0.887	1.469	0.681	0.846
254	3	397.167	86.167	1.000	1.464	0.683	0.857
255	4	886.000	86.000	1.000	1.000	1.000	1.000
256	1	496.500	86.500	1.000	1.000	1.000	1.000
257	5	755.300	87.100	1.000	1.553	0.644	0.909
258	7	917.214	87.500	1.000	1.069	0.936	0.875
259	2	941.000	86.500	1.000	2.000	0.500	1.000
260	2	45.000	87.500	1.000	2.000	0.500	1.000
261	3	216.167	88.167	1.000	1.464	0.683	0.857
262	1	733.500	87.500	1.000	1.000	1.000	1.000
263	14	786.000	89.000	1.000	1.319	0.758	0.933
264	10	795.800	89.200	0.982	1.241	0.806	0.800
265	14	17.429	91.286	0.838	2.030	0.493	0.903
266	8	88.750	89.625	1.000	1.939	0.516	0.842
267	1	287.500	88.500	1.000	1.000	1.000	1.000
268	1	387.500	88.500	1.000	1.000	1.000	1.000
269	1	106.500	89.500	1.000	1.000	1.000	1.000
270	2	245.000	89.500	1.000	2.000	0.500	1.000
271	7	594.786	91.500	1.000	1.069	0.936	0.875
272	1	670.500	90.500	1.000	1.000	1.000	1.000
273	1	414.500	91.500	1.000	1.000	1.000	1.000
274	1	548.500	91.500	1.000	1.000	1.000	1.000
275	8	640.625	92.250	0.914	1.540	0.649	0.800
276	1	837.500	91.500	1.000	1.000	1.000	1.000
277	4	190.000	93.500	0.857	2.031	0.492	0.800
278	9	694.611	94.167	1.000	1.340	0.746	0.857
279	1	845.500	93.500	1.000	1.000	1.000	1.000
280	4	876.500	94.250	1.000	1.468	0.681	0.800
281	5	395.500	95.500	0.873	1.000	1.000	0.714
282	1	64.500	95.500	1.000	1.000	1.000	1.000
283	6	80.500	96.000	1.000	1.500	0.667	1.000
284	1	331.500	95.500	1.000	1.000	1.000	1.000
285	4	289.500	97.250	1.000	1.468	0.681	0.800
286	1	470.500	96.500	1.000	1.000	1.000	1.000
287	4	129.000	98.000	1.000	1.000	1.000	1.000
288	13	386.346	99.500	1.000	1.622	0.617	0.929
289	1	516.500	97.500	1.000	1.000	1.000	1.000
290	7	86.786	99.357	1.000	1.380	0.725	0.875
291	8	96.125	99.250	0.914	1.605	0.623	0.800
292	1	311.500	98.500	1.000	1.000	1.000	1.000
293	11	792.682	99.864	0.976	1.714	0.583	0.846
294	1	907.500	98.500	1.000	1.000	1.000	1.000
295	2	989.500	99.000	1.000	2.000	0.500	1.000
296	6	349.500	100.000	1.000	1.500	0.667	1.000
297	4	860.750	100.500	0.857	1.468	0.681	0.800
298	4	980.000	100.000	1.000	1.000	1.000	1.000
299	1	377.500	100.500	1.000	1.000	1.000	1.000
300	2	429.500	101.000	1.000	2.000	0.500	1.000
301	9	479.611	101.389	1.000	1.343	0.745	0.857
302	2	732.000	100.500	1.000	2.000	0.500	1.000
303	8	737.000	101.000	1.000	2.000	0.500	1.000
304	4	759.000	101.500	0.857	2.031	0.492	0.800
305	2	270.500	102.000	1.000	2.000	0.500	1.000
306	12	338.000	103.000	1.000	1.000	1.000	0.857
307	5	712.100	102.300	1.000	1.553	0.644	0.909
308	4	246.000	103.000	1.000	1.000	1.000	1.000
309	9	368.611	104.167	1.000	1.340	0.746	0.857
310	13	462.423	104.192	1.000	1.145	0.874	0.812
311	2	554.500	103.000	1.000	2.000	0.500	1.000
312	2	869.500	105.000	1.000	2.000	0.500	1.000
313	1	441.500	105.500	1.000	1.000	1.000	1.000
314	5	545.900	106.700	1.000	1.553	0.644	0.909
315	7	722.214	106.500	1.000	1.069	0.936	0.875
316	5	914.100	106.700	1.000	1.553	0.644	0.909
317	3	68.833	107.167	1.000	1.464	0.683	0.857
318	6	101.500	107.000	1.000	1.500	0.667	1.000
319	1	943.500	106.500	1.000	1.000	1.000	1.000
320	4	31.000	107.500	0.740	4.000	0.250	1.000
321	3	84.167	108.167	1.000	1.464	0.683	0.857
322	8	199.625	109.625	1.000	1.229	0.814	0.941
323	3	311.833	109.167	1.000	1.464	0.683	0.857
324	1	652.500	108.500	1.000	1.000	1.000	1.000
325	10	765.300	109.500	1.000	1.236	0.809	0.909
326	4	784.000	109.000	1.000	1.000	1.000	1.000
327	14	811.286	109.357	0.838	1.885	0.530	0.875
328	3	960.833	108.833	1.000	1.464	0.683	0.857
329	4	977.500	108.750	1.000	1.468	0.681	0.800
330	7	94.214	110.500	1.000	1.069	0.936	0.875
331	1	824.500	109.500	1.000	1.000	1.000	1.000
332	5	144.300	110.900	1.000	1.553	0.644	0.909
333	7	504.500	111.786	1.000	1.069	0.936	0.875
334	4	576.750	111.500	0.857	1.468	0.681	0.800
335	1	731.500	110.500	1.000	1.000	1.000	1.000
336	3	755.833	110.833	1.000	1.464	0.683	0.857
337	4	178.500	112.750	1.000	1.468	0.681	0.800
338	8	433.750	113.625	1.000	1.939	0.516	0.842
339	1	510.500	112.500	1.000	1.000	1.000	1.000
340	5	553.300	113.100	1.000	1.553	0.644	0.909
341	4	623.500	112.750	1.000	1.468	0.681	0.800
342	1	746.500	112.500	1.000	1.000	1.000	1.000
343	1	588.500	113.500	1.000	1.000	1.000	1.000
344	4	801.750	114.750	0.857	2.000	0.500	0.800
345	15	105.233	116.567	1.000	1.435	0.697	0.882
346	2	155.000	115.500	1.000	2.000	0.500	1.000
347	1	531.500	115.500	1.000	1.000	1.000	1.000
348	3	716.833	116.167	1.000	1.464	0.683	0.857
349	2	756.500	116.000	1.000	2.000	0.500	1.000
350	4	794.000	116.000	1.000	1.000	1.000	1.000
351	4	252.500	117.000	1.000	2.031	0.492	0.800
352	9	278.611	118.167	1.000	1.340	0.746	0.857
353	3	336.167	116.833	1.000	1.464	0.683	0.857
354	3	447.167	116.833	1.000	1.464	0.683	0.857
355	1	520.500	116.500	1.000	1.000	1.000	1.000
356	3	818.500	116.500	0.967	3.000	0.333	1.000
357	11	848.955	117.682	0.809	1.781	0.562	0.846
358	4	78.000	118.500	0.857	2.031	0.492	0.800
359	10	201.900	118.800	0.887	1.976	0.506	0.800
360	4	270.750	118.250	0.857	2.000	0.500	0.800
361	2	1013.500	118.000	1.000	2.000	0.500	1.000
362	5	827.700	119.100	1.000	1.553	0.644	0.909
363	6	959.000	119.500	1.000	1.500	0.667	1.000
364	6	32.500	121.000	1.000	1.500	0.667	1.000
365	10	181.000	121.700	1.000	1.384	0.723	0.909
366	5	476.300	121.100	1.000	1.553	0.644	0.909
367	4	537.250	121.750	0.857	2.000	0.500	0.800
368	3	748.833	121.167	1.000	1.464	0.683	0.857
369	6	918.000	121.500	1.000	1.500	0.667	1.000
370	6	776.000	122.500	1.000	1.500	0.667	1.000
371	7	210.500	123.500	1.000	1.596	0.626	0.875
372	4	505.000	123.000	1.000	1.000	1.000	1.000
373	7	554.929	124.214	0.943	1.936	0.517	0.933
374	1	627.500	122.500	1.000	1.000	1.000	1.000
375	3	860.500	123.500	0.809	3.000	0.333	1.000
376	6	895.333	123.667	1.000	1.291	0.775	0.800
377	3	41.833	124.167	1.000	1.464	0.683	0.857
378	1	430.500	123.500	1.000	1.000	1.000	1.000
379	1	444.500	123.500	1.000	1.000	1.000	1.000
380	11	870.318	124.682	0.976	1.035	0.966	0.846
381	6	973.500	124.000	1.000	1.500	0.667	1.000
382	7	982.500	124.786	1.000	1.069	0.936	0.875
383	2	172.500	125.000	1.000	2.000	0.500	1.000
384	6	412.000	124.833	0.916	1.809	0.553	0.857
385	2	759.500	125.000	1.000	2.000	0.500	1.000
386	12	273.083	127.750	0.851	1.388	0.720	0.774
387	7	291.500	126.500	1.000	1.596	0.626	0.875
388	8	353.250	126.750	0.914	1.416	0.706	0.800
389	3	87.500	127.500	0.809	3.000	0.333	1.000
390	10	152.800	128.300	0.806	1.866	0.536	0.800
391	6	224.667	127.333	1.000	1.291	0.775	0.800
392	6	254.833	127.667	0.809	2.237	0.447	0.857
393	4	696.500	126.750	1.000	1.468	0.681	0.800
394	5	950.100	127.700	1.000	1.553	0.644	0.909
395	2	321.500	128.000	1.000	2.000	0.500	1.000
396	2	533.000	127.500	1.000	2.000	0.500	1.000
397	13	597.885	129.038	1.000	1.450	0.690	0.897
398	2	841.500	128.000	1.000	2.000	0.500	1.000
399	5	201.300	129.900	1.000	1.553	0.644	0.909
400	4	724.000	131.000	1.000	1.000	1.000	1.000
401	4	805.000	131.000	1.000	1.000	1.000	1.000
402	1	145.500	131.500	1.000	1.000	1.000	1.000
403	5	282.100	132.300	1.000	1.553	0.644	0.909
404	15	520.100	133.833	0.976	1.521	0.657	0.882
405	11	31.682	133.955	1.000	1.450	0.689	0.846
406	2	126.000	132.500	1.000	2.000	0.500	1.000
407	8	245.375	133.625	1.000	1.229	0.814	0.941
408	3	351.167	133.167	1.000	1.464	0.683	0.857
409	2	860.500	133.000	1.000	2.000	0.500	1.000
410	1	109.500	133.500	1.000	1.000	1.000	1.000
411	3	507.167	133.833	1.000	1.464	0.683	0.857
412	2	814.500	134.000	1.000	2.000	0.500	1.000
413	4	60.000	135.000	1.000	1.000	1.000	1.000
414	10	227.600	135.700	0.887	1.690	0.592	0.833
415	2	370.000	134.500	1.000	2.000	0.500	1.000
416	3	788.833	135.167	1.000	1.464	0.683	0.857
417	2	871.000	134.500	1.000	2.000	0.500	1.000
418	1	192.500	135.500	1.000	1.000	1.000	1.000
419	12	571.833	136.833	1.000	1.651	0.606	0.889
420	5	649.300	135.900	1.000	1.553	0.644	0.909
421	3	762.167	135.833	1.000	1.464	0.683	0.857
422	12	142.833	138.417	0.967	1.218	0.821	0.889
423	1	307.500	136.500	1.000	1.000	1.000	1.000
424	7	87.500	138.500	1.000	1.596	0.626	0.875
425	7	274.786	138.357	0.898	1.895	0.528	0.737
426	5	490.100	138.300	1.000	1.553	0.644	0.909
427	3	956.833	137.833	1.000	1.464	0.683	0.857
428	4	101.500	138.750	1.000	1.468	0.681	0.800
429	1	117.500	138.500	1.000	1.000	1.000	1.000
430	10	537.700	140.600	0.806	1.690	0.592	0.833
431	2	1001.500	139.000	1.000	2.000	0.500	1.000
432	1	18.500	139.500	1.000	1.000	1.000	1.000
433	5	239.300	139.900	1.000	1.553	0.644	0.909
434	11	448.500	141.500	0.887	1.469	0.681	0.846
435	4	599.000	140.000	1.000	1.000	1.000	1.000
436	7	333.929	141.357	0.898	1.387	0.721	0.737
437	2	809.500	141.000	1.000	2.000	0.500	1.000
438	3	151.833	142.167	1.000	1.464	0.683	0.857
439	9	364.389	142.833	1.000	1.340	0.746	0.857
440	3	373.833	142.167	1.000	1.464	0.683	0.857
441	1	429.500	141.500	1.000	1.000	1.000	1.000
442	11	526.500	142.500	0.976	1.469	0.681	0.846
443	1	544.500	141.500	1.000	1.000	1.000	1.000
444	7	562.643	142.214	1.000	1.380	0.725	0.875
445	10	889.500	142.700	1.000	1.236	0.809	0.909
446	5	39.700	142.900	1.000	1.553	0.644	0.909
447	7	283.786	143.500	1.000	1.069	0.936	0.875
448	1	768.500	142.500	1.000	1.000	1.000	1.000
449	16	74.500	145.375	1.000	1.441	0.694	0.889
450	5	127.300	143.900	1.000	1.553	0.644	0.909
451	13	230.500	145.115	0.922	2.125	0.471	0.839
452	8	308.875	145.000	0.785	2.014	0.496	0.727
453	5	459.900	144.300	1.000	1.553	0.644	0.909
454	2	908.500	144.000	1.000	2.000	0.500	1.000
455	9	211.833	145.611	1.000	1.340	0.746	0.857
456	1	263.500	144.500	1.000	1.000	1.000	1.000
457	1	517.500	144.500	1.000	1.000	1.000	1.000
458	2	670.000	144.500	1.000	2.000	0.500	1.000
459	2	756.500	145.000	1.000	2.000	0.500	1.000
460	2	873.500	145.000	1.000	2.000	0.500	1.000
461	16	899.062	146.750	0.857	1.498	0.667	0.821
462	2	991.000	144.500	1.000	2.000	0.500	1.000
463	9	374.611	146.722	1.000	1.539	0.650	0.900
464	7	746.071	147.214	0.943	1.936	0.517	0.933
465	7	89.214	147.500	1.000	1.069	0.936	0.875
466	11	172.591	148.136	1.000	1.372	0.729	0.957
467	4	931.000	147.000	1.000	1.000	1.000	1.000
468	8	138.125	148.375	0.710	2.266	0.441	0.696
469	4	589.000	148.000	1.000	1.000	1.000	1.000
470	7	609.929	148.643	0.898	1.387	0.721	0.737
471	1	915.500	147.500	1.000	1.000	1.000	1.000
472	4	100.750	148.750	0.857	2.000	0.500	0.800
473	2	123.500	149.000	1.000	2.000	0.500	1.000
474	6	423.500	149.000	1.000	1.500	0.667	1.000
475	2	255.500	150.000	1.000	2.000	0.500	1.000
476	6	775.500	150.000	1.000	1.500	0.667	1.000
477	4	238.000	151.000	1.000	1.000	1.000	1.000
478	2	882.000	150.500	1.000	2.000	0.500	1.000
479	4	684.750	152.500	0.698	2.654	0.377	0.667
480	2	29.000	152.500	1.000	2.000	0.500	1.000
481	1	199.500	152.500	1.000	1.000	1.000	1.000
482	9	219.167	153.833	0.923	1.758	0.569	0.857
483	3	299.833	153.167	1.000	1.464	0.683	0.857
484	4	660.000	153.000	1.000	1.000	1.000	1.000
485	12	787.250	153.583	0.719	2.601	0.384	0.828
486	5	132.500	154.500	0.873	1.000	1.000	0.714
487	7	146.214	154.500	1.000	1.069	0.936	0.875
488	2	165.000	153.500	1.000	2.000	0.500	1.000
489	5	311.900	154.700	1.000	1.553	0.644	0.909
490	4	513.000	154.000	1.000	1.000	1.000	1.000
491	16	229.500	156.000	1.000	1.209	0.827	0.889
492	2	70.500	156.000	1.000	2.000	0.500	1.000
493	1	650.500	155.500	1.000	1.000	1.000	1.000
494	2	704.000	155.500	1.000	2.000	0.500	1.000
495	2	947.000	155.500	1.000	2.000	0.500	1.000
496	7	88.500	157.500	1.000	1.596	0.626	0.875
497	7	173.500	158.786	1.000	1.069	0.936	0.875
