 	Area	XM	YM	Circ.	AR	Round	Solidity
102	1	520.500	37.500	1.000	1.000	1.000	1.000
103	4	93.000	39.000	1.000	1.000	1.000	1.000
104	3	413.167	38.833	1.000	1.464	0.683	0.857
105	8	457.375	39.625	1.000	1.229	0.814	0.941
106	2	912.500	39.000	1.000	2.000	0.500	1.000
107	5	39.900	40.700	1.000	1.553	0.644	0.909
108	6	366.000	41.000	0.809	2.082	0.480	0.857
109	1	600.500	39.500	1.000	1.000	1.000	1.000
110	4	679.500	40.000	1.000	2.031	0.492	0.800
111	2	816.000	39.500	1.000	2.000	0.500	1.000
112	9	1010.611	40.611	1.000	1.343	0.745	0.857
113	11	445.682	42.955	0.809	1.781	0.562	0.846
114	11	241.136	43.591	1.000	1.372	0.729	0.957
115	4	263.000	43.000	1.000	1.000	1.000	1.000
116	4	425.000	43.000	1.000	1.000	1.000	1.000
117	6	48.000	44.500	1.000	1.500	0.667	1.000
118	3	345.167	43.833	1.000	1.464	0.683	0.857
119	5	434.900	44.700	1.000	1.553	0.644	0.909
120	10	610.000	44.500	1.000	1.551	0.645	0.909
121	3	658.167	44.167	1.000	1.464	0.683	0.857
122	2	11.500	45.000	1.000	2.000	0.500	1.000
123	15	706.967	46.100	0.869	1.688	0.593	0.811
124	3	781.167	44.833	1.000	1.464	0.683	0.857
125	6	356.500	46.000	1.000	1.500	0.667	1.000
126	6	515.500	46.000	1.000	1.500	0.667	1.000
127	14	636.214	47.071	0.993	1.563	0.640	0.848
128	4	808.500	46.750	0.698	2.654	0.377	0.667
129	4	872.250	46.500	0.857	1.468	0.681	0.800
130	4	100.250	47.500	0.857	1.468	0.681	0.800
131	6	203.833	47.833	0.916	1.593	0.628	0.857
132	3	589.833	47.833	1.000	1.464	0.683	0.857
133	6	621.667	48.333	1.000	1.291	0.775	0.800
134	8	752.500	49.000	0.914	1.195	0.837	0.800
135	1	907.500	47.500	1.000	1.000	1.000	1.000
136	11	994.318	49.318	0.976	1.035	0.966	0.846
137	5	251.700	49.100	1.000	1.553	0.644	0.909
138	16	281.312	50.125	1.000	1.568	0.638	0.914
139	7	304.500	50.786	1.000	1.069	0.936	0.875
140	13	377.885	50.885	1.000	1.159	0.863	0.897
141	7	388.500	50.500	1.000	1.596	0.626	0.875
142	12	455.000	51.000	1.000	1.000	1.000	0.857
143	4	580.000	50.000	1.000	1.000	1.000	1.000
144	7	91.929	52.214	0.943	1.936	0.517	0.933
145	9	332.167	52.056	0.884	1.390	0.720	0.750
146	8	340.625	51.375	1.000	1.229	0.814	0.941
147	2	545.000	50.500	1.000	2.000	0.500	1.000
148	1	923.500	50.500	1.000	1.000	1.000	1.000
149	15	31.100	53.767	0.976	1.369	0.731	0.857
150	1	57.500	51.500	1.000	1.000	1.000	1.000
151	3	368.500	52.500	0.809	3.000	0.333	1.000
152	1	603.500	51.500	1.000	1.000	1.000	1.000
153	3	763.833	53.167	1.000	1.464	0.683	0.857
154	16	358.062	56.125	0.857	1.661	0.602	0.821
155	6	21.667	55.833	0.916	1.124	0.890	0.800
156	1	110.500	54.500	1.000	1.000	1.000	1.000
157	3	241.167	54.833	1.000	1.464	0.683	0.857
158	4	260.000	55.000	1.000	1.000	1.000	1.000
159	5	409.900	55.700	1.000	1.553	0.644	0.909
160	3	152.833	55.833	1.000	1.464	0.683	0.857
161	8	906.000	56.500	1.000	1.195	0.837	0.800
162	5	81.500	57.300	0.873	1.496	0.668	0.714
163	7	348.071	58.214	0.943	1.936	0.517	0.933
164	7	522.500	57.500	1.000	1.596	0.626	0.875
165	1	858.500	56.500	1.000	1.000	1.000	1.000
166	5	134.100	58.300	1.000	1.553	0.644	0.909
167	4	476.000	58.000	1.000	1.000	1.000	1.000
168	5	559.100	58.700	1.000	1.553	0.644	0.909
169	19	321.500	60.605	1.000	1.100	0.909	0.864
170	1	641.500	58.500	1.000	1.000	1.000	1.000
171	2	782.500	59.000	1.000	2.000	0.500	1.000
172	5	922.300	59.100	1.000	1.553	0.644	0.909
173	6	681.667	60.667	1.000	1.291	0.775	0.800
174	5	914.700	59.900	1.000	1.553	0.644	0.909
175	6	72.333	61.667	1.000	1.291	0.775	0.800
176	21	376.357	62.786	0.943	1.354	0.739	0.840
177	6	714.500	61.000	1.000	1.500	0.667	1.000
178	4	722.000	61.000	1.000	1.000	1.000	1.000
179	4	38.250	62.500	0.857	1.468	0.681	0.800
180	11	601.500	62.500	0.976	1.469	0.681	0.846
181	5	738.300	61.900	1.000	1.553	0.644	0.909
182	4	213.500	63.000	1.000	2.031	0.492	0.800
183	4	463.000	63.000	1.000	1.000	1.000	1.000
184	5	701.900	63.300	1.000	1.553	0.644	0.909
185	3	241.167	64.167	1.000	1.464	0.683	0.857
186	9	500.611	64.944	1.000	1.817	0.550	0.857
187	3	975.833	64.167	1.000	1.464	0.683	0.857
188	11	155.045	65.864	1.000	1.139	0.878	0.815
189	1	764.500	64.500	1.000	1.000	1.000	1.000
190	2	898.000	64.500	1.000	2.000	0.500	1.000
191	1	1005.500	64.500	1.000	1.000	1.000	1.000
192	1	614.500	66.500	1.000	1.000	1.000	1.000
193	1	1008.500	66.500	1.000	1.000	1.000	1.000
194	1	305.500	67.500	1.000	1.000	1.000	1.000
195	11	341.591	69.136	1.000	1.372	0.729	0.957
196	3	710.833	68.167	1.000	1.464	0.683	0.857
197	3	749.833	67.833	1.000	1.464	0.683	0.857
198	1	864.500	68.500	1.000	1.000	1.000	1.000
199	1	873.500	68.500	1.000	1.000	1.000	1.000
200	4	61.000	70.000	1.000	1.000	1.000	1.000
201	11	147.136	70.409	1.000	1.372	0.729	0.957
202	1	332.500	69.500	1.000	1.000	1.000	1.000
203	6	607.667	70.333	1.000	1.291	0.775	0.800
204	1	666.500	69.500	1.000	1.000	1.000	1.000
205	7	79.500	71.500	1.000	1.596	0.626	0.875
206	3	379.167	70.833	1.000	1.464	0.683	0.857
207	4	446.000	71.000	1.000	1.000	1.000	1.000
208	9	506.167	71.611	1.000	1.340	0.746	0.857
209	19	566.026	73.342	0.944	1.499	0.667	0.905
210	3	681.500	70.500	0.967	3.000	0.333	1.000
211	3	847.167	70.833	1.000	1.464	0.683	0.857
212	6	587.500	72.000	1.000	1.500	0.667	1.000
213	15	785.367	72.567	0.804	1.871	0.534	0.833
214	5	797.100	73.300	1.000	1.553	0.644	0.909
215	5	895.900	73.700	1.000	1.553	0.644	0.909
216	2	467.000	73.500	1.000	2.000	0.500	1.000
217	3	1011.167	74.167	1.000	1.464	0.683	0.857
218	2	176.000	74.500	1.000	2.000	0.500	1.000
219	2	853.500	75.000	1.000	2.000	0.500	1.000
220	2	903.500	75.000	1.000	2.000	0.500	1.000
221	2	137.500	76.000	1.000	2.000	0.500	1.000
222	8	225.000	76.000	1.000	2.000	0.500	1.000
223	8	929.375	76.625	1.000	1.229	0.814	0.941
224	1	488.500	76.500	1.000	1.000	1.000	1.000
225	4	327.500	78.250	1.000	1.468	0.681	0.800
226	12	725.250	79.167	0.695	1.858	0.538	0.727
227	2	733.500	78.000	1.000	2.000	0.500	1.000
228	3	69.500	78.500	0.967	3.000	0.333	1.000
229	4	167.500	79.000	1.000	2.031	0.492	0.800
230	2	319.000	78.500	1.000	2.000	0.500	1.000
231	3	612.833	79.167	1.000	1.464	0.683	0.857
232	1	72.500	79.500	1.000	1.000	1.000	1.000
233	5	101.300	80.100	1.000	1.553	0.644	0.909
234	5	377.300	79.900	1.000	1.553	0.644	0.909
235	6	439.500	80.333	0.615	2.806	0.356	0.750
236	3	518.833	80.167	1.000	1.464	0.683	0.857
237	4	710.000	80.000	1.000	1.000	1.000	1.000
238	15	844.167	81.967	0.804	1.802	0.555	0.811
239	2	32.000	81.000	0.785	2.646	0.378	0.667
240	1	182.500	80.500	1.000	1.000	1.000	1.000
241	14	366.571	83.143	0.675	2.331	0.429	0.737
242	5	769.100	81.300	1.000	1.553	0.644	0.909
243	17	779.088	83.559	0.649	2.060	0.485	0.773
244	1	956.500	80.500	1.000	1.000	1.000	1.000
245	6	296.333	83.333	1.000	1.291	0.775	0.800
246	4	856.000	83.000	1.000	1.000	1.000	1.000
247	5	533.300	84.100	1.000	1.553	0.644	0.909
248	1	987.500	83.500	1.000	1.000	1.000	1.000
249	6	801.000	85.500	1.000	1.500	0.667	1.000
250	10	999.700	85.500	1.000	1.236	0.809	0.909
251	3	552.833	86.167	1.000	1.464	0.683	0.857
252	9	649.833	86.611	1.000	1.340	0.746	0.857
253	6	674.667	86.667	1.000	1.291	0.775	0.800
254	10	761.200	87.400	0.806	2.041	0.490	0.800
255	4	876.500	86.250	1.000	1.468	0.681	0.800
256	5	221.100	87.700	1.000	1.553	0.644	0.909
257	2	821.500	87.000	1.000	2.000	0.500	1.000
258	4	734.000	88.000	1.000	1.000	1.000	1.000
259	6	70.500	89.000	1.000	1.500	0.667	1.000
260	9	100.389	90.167	1.000	1.340	0.746	0.857
261	2	117.000	88.500	1.000	2.000	0.500	1.000
262	4	391.500	89.750	0.698	2.654	0.377	0.667
263	2	595.000	88.500	1.000	2.000	0.500	1.000
264	2	614.000	88.500	1.000	2.000	0.500	1.000
265	2	825.500	89.000	1.000	2.000	0.500	1.000
266	3	258.833	90.167	1.000	1.464	0.683	0.857
267	9	413.500	90.500	1.000	1.000	1.000	1.000
268	2	517.000	90.500	1.000	2.000	0.500	1.000
269	1	895.500	90.500	1.000	1.000	1.000	1.000
270	2	166.000	91.500	1.000	2.000	0.500	1.000
271	11	201.591	92.318	0.887	1.772	0.564	0.846
272	13	211.654	94.115	0.779	1.865	0.536	0.867
273	5	707.900	92.700	1.000	1.553	0.644	0.909
274	11	752.409	93.136	1.000	1.372	0.729	0.957
275	6	867.667	92.333	1.000	1.291	0.775	0.800
276	4	177.250	93.500	0.857	1.468	0.681	0.800
277	2	250.500	93.000	1.000	2.000	0.500	1.000
278	5	470.500	93.500	0.873	1.000	1.000	0.714
279	8	536.750	93.875	0.914	1.435	0.697	0.842
280	7	562.786	93.500	1.000	1.069	0.936	0.875
281	1	639.500	92.500	1.000	1.000	1.000	1.000
282	4	279.000	94.000	1.000	1.000	1.000	1.000
283	4	338.000	94.000	1.000	1.000	1.000	1.000
284	2	718.500	94.000	1.000	2.000	0.500	1.000
285	3	795.167	93.833	1.000	1.464	0.683	0.857
286	3	914.833	94.167	1.000	1.464	0.683	0.857
287	4	317.000	95.000	1.000	1.000	1.000	1.000
288	7	453.500	95.786	1.000	1.069	0.936	0.875
289	10	506.800	94.800	0.553	3.445	0.290	0.833
290	2	741.500	95.000	1.000	2.000	0.500	1.000
291	1	358.500	95.500	1.000	1.000	1.000	1.000
292	1	553.500	95.500	1.000	1.000	1.000	1.000
293	6	938.000	96.500	1.000	1.500	0.667	1.000
294	7	491.214	97.500	1.000	1.069	0.936	0.875
295	5	154.700	98.100	1.000	1.553	0.644	0.909
296	6	225.333	98.333	1.000	1.291	0.775	0.800
297	1	729.500	97.500	1.000	1.000	1.000	1.000
298	1	488.500	98.500	1.000	1.000	1.000	1.000
299	2	289.000	99.500	1.000	2.000	0.500	1.000
300	4	578.500	99.750	1.000	1.468	0.681	0.800
301	5	961.700	100.100	1.000	1.553	0.644	0.909
302	1	45.500	100.500	1.000	1.000	1.000	1.000
303	1	531.500	100.500	1.000	1.000	1.000	1.000
304	2	299.000	101.500	1.000	2.000	0.500	1.000
305	4	473.000	102.000	1.000	1.000	1.000	1.000
306	5	790.700	102.300	0.873	2.308	0.433	0.769
307	5	836.700	101.900	1.000	1.553	0.644	0.909
308	9	850.833	102.389	1.000	1.340	0.746	0.857
309	9	770.722	102.944	0.832	2.386	0.419	0.947
310	7	130.214	104.500	1.000	1.069	0.936	0.875
311	4	175.250	104.250	0.857	2.000	0.500	0.800
312	3	422.167	103.833	1.000	1.464	0.683	0.857
313	3	338.167	104.833	1.000	1.464	0.683	0.857
314	1	568.500	104.500	1.000	1.000	1.000	1.000
315	1	673.500	104.500	1.000	1.000	1.000	1.000
316	3	866.167	105.500	0.643	2.702	0.370	0.667
317	3	25.167	105.833	1.000	1.464	0.683	0.857
318	4	704.000	106.000	1.000	1.000	1.000	1.000
319	4	732.000	106.000	1.000	1.000	1.000	1.000
320	1	916.500	105.500	1.000	1.000	1.000	1.000
321	2	74.500	107.000	1.000	2.000	0.500	1.000
322	2	160.000	106.500	1.000	2.000	0.500	1.000
323	5	347.300	106.900	1.000	1.553	0.644	0.909
324	5	55.100	108.700	1.000	1.553	0.644	0.909
325	8	389.000	108.500	1.000	1.195	0.837	0.800
326	1	433.500	107.500	1.000	1.000	1.000	1.000
327	19	1012.079	109.605	1.000	1.273	0.785	0.974
328	1	100.500	108.500	1.000	1.000	1.000	1.000
329	3	105.167	109.167	1.000	1.464	0.683	0.857
330	8	120.500	109.500	0.914	1.363	0.734	0.800
331	4	378.250	109.500	0.857	1.468	0.681	0.800
332	2	743.500	109.000	1.000	2.000	0.500	1.000
333	14	828.714	110.857	0.750	1.900	0.526	0.848
334	1	207.500	109.500	1.000	1.000	1.000	1.000
335	1	424.500	109.500	1.000	1.000	1.000	1.000
336	1	184.500	110.500	1.000	1.000	1.000	1.000
337	3	321.833	111.167	1.000	1.464	0.683	0.857
338	13	528.115	112.577	0.922	1.287	0.777	0.812
339	6	641.667	111.333	1.000	1.291	0.775	0.800
340	9	266.833	112.611	1.000	1.340	0.746	0.857
341	1	593.500	111.500	1.000	1.000	1.000	1.000
342	2	167.500	113.000	1.000	2.000	0.500	1.000
343	19	517.079	114.079	1.000	1.491	0.671	0.884
344	1	552.500	112.500	1.000	1.000	1.000	1.000
345	2	763.500	113.000	1.000	2.000	0.500	1.000
346	2	887.500	113.000	1.000	2.000	0.500	1.000
347	5	149.300	113.900	1.000	1.553	0.644	0.909
348	9	355.833	114.389	1.000	1.340	0.746	0.857
349	10	477.300	114.500	1.000	1.236	0.809	0.909
350	8	610.625	114.625	1.000	1.229	0.814	0.941
351	7	839.786	115.929	0.647	2.982	0.335	0.824
352	13	366.885	115.885	1.000	1.159	0.863	0.897
353	5	22.300	116.100	1.000	1.553	0.644	0.909
354	2	196.500	116.000	1.000	2.000	0.500	1.000
355	4	346.000	116.000	1.000	1.000	1.000	1.000
356	8	674.750	117.250	0.914	1.416	0.706	0.800
357	1	127.500	116.500	1.000	1.000	1.000	1.000
358	9	311.167	117.611	1.000	1.340	0.746	0.857
359	10	535.600	117.400	0.887	1.577	0.634	0.800
360	6	285.333	118.333	1.000	1.291	0.775	0.800
361	8	294.000	118.000	1.000	2.000	0.500	1.000
362	11	458.409	118.864	1.000	1.372	0.729	0.957
363	1	587.500	117.500	1.000	1.000	1.000	1.000
364	11	869.227	119.409	0.780	1.270	0.788	0.759
365	1	925.500	117.500	1.000	1.000	1.000	1.000
366	8	175.375	119.375	1.000	1.229	0.814	0.941
367	2	755.500	120.000	1.000	2.000	0.500	1.000
368	3	57.833	120.833	1.000	1.464	0.683	0.857
369	12	120.000	122.000	0.967	1.627	0.615	0.857
370	5	155.300	120.900	1.000	1.553	0.644	0.909
371	2	321.500	121.000	1.000	2.000	0.500	1.000
372	5	633.700	120.900	1.000	1.553	0.644	0.909
373	4	734.250	121.250	0.857	2.000	0.500	0.800
374	1	766.500	120.500	1.000	1.000	1.000	1.000
375	10	617.900	123.200	0.887	1.976	0.506	0.800
376	2	683.500	122.000	1.000	2.000	0.500	1.000
377	3	807.833	121.833	1.000	1.464	0.683	0.857
378	12	973.167	122.833	1.000	1.651	0.606	0.889
379	4	84.000	123.000	1.000	1.000	1.000	1.000
380	6	251.000	123.500	1.000	1.500	0.667	1.000
381	5	708.100	123.300	1.000	1.553	0.644	0.909
382	8	917.375	123.625	1.000	1.229	0.814	0.941
383	4	478.500	123.750	1.000	1.468	0.681	0.800
384	1	146.500	125.500	1.000	1.000	1.000	1.000
385	4	506.000	127.000	1.000	1.000	1.000	1.000
386	5	571.700	126.900	1.000	1.553	0.644	0.909
387	2	652.500	127.000	1.000	2.000	0.500	1.000
388	1	753.500	126.500	1.000	1.000	1.000	1.000
389	7	64.500	128.500	1.000	1.596	0.626	0.875
390	12	276.083	127.917	0.664	3.377	0.296	0.923
391	5	431.300	127.900	1.000	1.553	0.644	0.909
392	8	452.375	128.375	1.000	1.229	0.814	0.941
393	1	788.500	127.500	1.000	1.000	1.000	1.000
394	11	179.409	129.136	0.887	2.025	0.494	0.846
395	14	241.357	129.571	1.000	1.662	0.602	0.966
396	1	296.500	128.500	1.000	1.000	1.000	1.000
397	10	495.700	129.500	1.000	1.236	0.809	0.909
398	5	910.300	129.100	1.000	1.553	0.644	0.909
399	6	48.667	130.333	1.000	1.291	0.775	0.800
400	3	138.833	129.833	1.000	1.464	0.683	0.857
401	6	532.000	130.500	1.000	1.500	0.667	1.000
402	8	797.750	130.250	1.000	1.416	0.706	0.800
403	8	208.375	131.625	1.000	1.229	0.814	0.941
404	3	410.833	131.167	1.000	1.464	0.683	0.857
405	4	725.000	131.000	1.000	1.000	1.000	1.000
406	12	39.500	133.000	1.000	1.333	0.750	1.000
407	7	392.214	132.071	0.943	1.936	0.517	0.933
408	9	85.500	133.500	1.000	1.000	1.000	1.000
409	2	356.000	132.500	1.000	2.000	0.500	1.000
410	5	620.100	133.300	1.000	1.553	0.644	0.909
411	4	852.000	133.000	1.000	1.000	1.000	1.000
412	6	897.500	133.000	1.000	1.500	0.667	1.000
413	2	189.500	134.000	1.000	2.000	0.500	1.000
414	3	887.167	134.167	1.000	1.464	0.683	0.857
415	6	131.000	135.500	1.000	1.500	0.667	1.000
416	1	250.500	134.500	1.000	1.000	1.000	1.000
417	10	366.300	136.000	1.000	1.327	0.753	0.909
418	3	489.500	135.500	0.809	3.000	0.333	1.000
419	5	514.700	135.900	1.000	1.553	0.644	0.909
420	4	984.750	136.500	0.857	1.468	0.681	0.800
421	6	66.500	137.000	1.000	1.500	0.667	1.000
422	2	1007.000	137.000	0.785	2.646	0.378	0.667
423	1	11.500	137.500	1.000	1.000	1.000	1.000
424	4	179.500	139.000	1.000	2.031	0.492	0.800
425	2	197.500	139.000	1.000	2.000	0.500	1.000
426	2	696.500	139.000	1.000	2.000	0.500	1.000
427	1	850.500	138.500	1.000	1.000	1.000	1.000
428	4	957.500	139.000	1.000	2.031	0.492	0.800
429	1	538.500	139.500	1.000	1.000	1.000	1.000
430	2	604.000	139.500	1.000	2.000	0.500	1.000
431	2	144.000	140.500	1.000	2.000	0.500	1.000
432	4	225.000	141.500	0.857	2.031	0.492	0.800
433	1	909.500	140.500	1.000	1.000	1.000	1.000
434	9	32.500	143.167	1.000	1.542	0.648	0.857
435	10	393.000	142.500	1.000	1.551	0.645	0.909
436	7	50.214	143.071	0.943	1.936	0.517	0.933
437	9	57.500	142.944	0.726	2.642	0.378	0.900
438	1	341.500	142.500	1.000	1.000	1.000	1.000
439	12	186.833	144.250	0.781	2.122	0.471	0.828
440	18	510.500	144.833	1.000	1.248	0.801	0.947
441	2	571.500	144.000	1.000	2.000	0.500	1.000
442	15	833.900	145.100	1.000	1.137	0.880	0.968
443	4	285.000	145.000	1.000	1.000	1.000	1.000
444	2	620.000	144.500	1.000	2.000	0.500	1.000
445	1	481.500	145.500	1.000	1.000	1.000	1.000
446	2	232.500	147.000	1.000	2.000	0.500	1.000
447	3	579.500	147.500	0.809	3.000	0.333	1.000
448	1	779.500	146.500	1.000	1.000	1.000	1.000
449	1	917.500	146.500	1.000	1.000	1.000	1.000
450	6	401.000	148.500	1.000	1.500	0.667	1.000
451	1	551.500	147.500	1.000	1.000	1.000	1.000
452	3	599.500	147.500	0.967	3.000	0.333	1.000
453	8	377.875	148.875	0.740	2.564	0.390	0.889
454	11	92.773	150.591	0.887	1.892	0.528	0.880
455	4	294.000	150.000	1.000	1.000	1.000	1.000
456	8	387.375	150.125	0.820	1.767	0.566	0.842
457	6	938.667	150.333	1.000	1.291	0.775	0.800
458	2	752.500	151.000	1.000	2.000	0.500	1.000
459	5	50.700	152.100	1.000	1.553	0.644	0.909
460	3	588.833	151.833	1.000	1.464	0.683	0.857
461	4	728.000	152.000	1.000	1.000	1.000	1.000
462	1	985.500	151.500	1.000	1.000	1.000	1.000
463	5	124.100	153.700	1.000	1.553	0.644	0.909
464	12	802.917	154.250	1.000	1.281	0.780	0.857
465	5	168.100	154.300	1.000	1.553	0.644	0.909
466	1	910.500	153.500	1.000	1.000	1.000	1.000
467	1	187.500	154.500	1.000	1.000	1.000	1.000
468	10	283.000	155.500	1.000	1.551	0.645	0.909
469	5	302.300	155.100	1.000	1.553	0.644	0.909
470	10	417.800	155.700	1.000	1.559	0.641	0.909
471	2	482.500	155.000	1.000	2.000	0.500	1.000
472	12	526.167	156.250	1.000	1.135	0.881	0.857
473	1	138.500	155.500	1.000	1.000	1.000	1.000
474	8	437.125	156.750	1.000	1.605	0.623	0.800
475	8	602.250	156.125	0.914	1.435	0.697	0.842
476	5	232.300	157.100	1.000	1.553	0.644	0.909
477	2	404.500	157.000	1.000	2.000	0.500	1.000
478	2	1013.500	157.000	1.000	2.000	0.500	1.000
479	2	115.000	157.500	1.000	2.000	0.500	1.000
480	6	205.667	158.333	1.000	1.291	0.775	0.800
481	7	365.071	158.643	0.898	1.387	0.721	0.737
482	19	379.816	159.026	0.796	1.780	0.562	0.826
483	17	453.088	159.265	0.786	2.095	0.477	0.829
484	10	819.700	158.500	1.000	1.236	0.809	0.909
485	3	891.500	158.500	0.809	3.000	0.333	1.000
486	9	956.722	157.944	0.832	2.386	0.419	0.947
487	1	24.500	158.500	1.000	1.000	1.000	1.000
488	7	67.500	159.786	0.800	2.339	0.427	0.778
489	1	216.500	159.500	1.000	1.000	1.000	1.000
490	5	259.100	161.300	1.000	1.553	0.644	0.909
491	9	588.056	161.167	1.000	1.536	0.651	0.857
492	6	783.500	161.000	1.000	1.500	0.667	1.000
493	10	882.900	163.100	0.650	1.740	0.575	0.714
494	1	901.500	160.500	1.000	1.000	1.000	1.000
495	2	53.000	161.500	1.000	2.000	0.500	1.000
496	7	78.214	162.500	1.000	1.069	0.936	0.875
497	1	294.500	161.500	1.000	1.000	1.000	1.000
